Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2011,"University of California, Santa Barbara",PROFESSOR EMERITUS (W/O SAL),0.0,8653.0,7800.368545162257,0.0
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,75725.04,75725.04,68263.40229945148,68263.40229945148
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,137575.02,137575.02,124018.93662406891,124018.93662406891
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,181350.0,208656.34,188096.1922205803,163480.5079932018
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,98832.84,390366.84,351901.6780088279,89094.25359586896
2011,"University of California, San Francisco",ASSOCIATE PROFESSOR-HCOMP,100446.39,122720.12,110627.77810083643,90548.81093621872
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,88256.04,129800.08,117010.10761487861,79559.64848452351
2011,"University of California, Davis",ASSOCIATE PROF IN RES-HCOMP,93178.87,115084.92,103744.9196799393,83997.40282234635
2011,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,85654.62,133250.03999999998,120120.12257686495,77214.56183934196
2011,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,23749.98,62110.02,55989.95103980107,21409.753488990256
2011,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,85000.02,85000.02,76624.4634630952,76624.4634630952
2011,"University of California, Los Angeles",ASSISTANT PROFESSOR-ACAD YR,43650.0,53205.56,47962.90034112368,39348.90639042327
2011,"University of California, Davis",ASSOC PROF OF CLIN_____-HCOMP,128331.53,138999.71,125303.24346130539,115686.26256379829
2011,"University of California, Santa Cruz",ASSOCIATE PROFESSOR-ACAD YR,70400.01,70400.01,63463.07911511711,63463.07911511711
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,103300.02,139505.58000000002,125759.26708732428,93121.25583296338
2011,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,249.5,249.5,224.91528394984203,224.91528394984203
2011,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,105882.39,135000.0,121697.64863017504,95449.16958772711
2011,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,119174.97,151427.49,136506.44052569885,107431.95277460484
2011,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,125300.04,125300.04,112953.48326864354,112953.48326864354
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,90382.38,191974.34000000003,173057.96870614638,81476.46758221452
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,110025.0,146425.0,131996.87556054356,99183.58363359266
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,79400.04,79400.04,71576.28273438402,71576.28273438402
2011,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,90379.95,186250.05,167897.7269796484,81474.27702453917
2011,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,29220.03,66530.14,59974.530378047064,26340.80699187536
2011,"University of California, Santa Cruz",ASSISTANT PROFESSOR-ACAD YR,69924.96,69924.96,63034.83861154849,63034.83861154849
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,90377.37,123000.09,110880.16099481413,81471.95124725424
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,90958.71,122974.47,110857.06548549632,81996.0083661777
2011,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,243815.14,395210.42,356267.9913195845,219790.58695138473
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,150225.0,160145.0,144364.96251762507,135422.439003467
2011,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,305574.99,381676.33,344067.49554662773,275464.8723199204
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,235146.3,697647.54,628904.1865972296,211975.93921544985
2011,"University of California, San Diego",PROFESSOR IN RESIDENCE-HCOMP,91934.14,118796.95,107091.18132915907,82875.32345805423
2011,"University of California, San Francisco",HS CLIN PROFESSOR-FISCAL YR,65337.51,65337.51,58899.417291485544,58899.417291485544
2011,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,113428.41,176157.6,158799.7459876661,102251.63544340321
2011,"University of California, Irvine",PROFESSOR-ACAD YR-BUS/ECON/ENG,233124.96,310258.29,279686.69897051074,210153.7738444712
2011,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,75629.49,118657.3,106965.29187263163,68177.26740814325
2011,"University of California, San Francisco",HS ASST CLIN PROFESSOR-FY,12932.56,12932.56,11658.23809458264,11658.23809458264
2011,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,115944.27,204364.82,184227.54116095536,104519.59282327516
2011,"University of California, Santa Cruz",ADJUNCT PROFESSOR - FISCAL YR,153150.03,153150.03,138059.24843437606,138059.24843437606
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,84724.98,167658.32,151137.95049841073,76376.52478695265
2011,"University of California, Los Angeles",ASST ADJ PROF-AY-BUS/ECON/ENG,47943.32,51593.32,46509.523918697654,43219.18008536329
2011,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,81472.65,99617.1,89801.23580264453,73444.66616792022
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,77375.01,77375.01,69750.79096100948,69750.79096100948
2011,"University of California, Berkeley",PROFESSOR-LAW SCHOOL SCALE,317375.01,423875.01,382108.0891117921,286102.1663035429
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,115305.3,275747.61,248576.56112881884,103943.58433034758
2011,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,116621.01,140500.05,126655.74605497796,105129.64961389726
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,136324.98,171965.99000000002,155021.16020266814,122892.07048559735
2011,"University of California, Berkeley",ASST PROF-ACAD YR-BUS/ECON/ENG,150100.02,185825.26,167514.79405993276,135309.77402475738
2011,"University of California, San Diego",PROFESSOR OF CLINICAL___-HCOMP,146419.41,309094.15,278637.26859513053,131991.83637642622
2011,"University of California, Davis",HS ASSISTANT CLIN PROF-HCOMP,121394.73,287559.96,259224.9701643496,109432.98664514792
2011,"University of California, San Diego",ASST PROF-ACAD YR-BUS/ECON/ENG,139850.04,186716.7,168318.39518508004,126069.78539878465
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,81375.0,81875.0,73807.37023404134,73356.63820207774
2011,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,105800.01,137415.52,123875.15310587252,95374.90697814079
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,139025.01,167085.0,150621.12312128,125326.05050212277
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,144499.92,196668.2,177289.3148172518,130261.48512035856
2011,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,132003.75,208999.99,188405.98034614886,118996.6369286331
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,50800.02,61299.98,55259.72908945747,45794.39247678418
2011,"University of California, Davis",ASST PROF OF CLIN_____-HCOMP,110313.97,302076.45999999996,272311.0732483491,99444.07970414571
2011,"University of California, Los Angeles",ASSOC PROF OF CLIN_____-HCOMP,128306.88,234100.0,211032.73736536282,115664.04147462249
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,78374.97,78374.97,70652.21896637416,70652.21896637416
2011,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,115900.08,152566.76,137533.45148980923,104479.7571262902
2011,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,84324.99,84324.99,76015.94817602242,76015.94817602242
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,226675.02,236675.82,213354.74653050784,204339.38471998446
2011,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,196050.27,399880.21,360477.6391906712,176732.27312822925
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,88026.68,147950.03999999998,133371.6443165951,79352.88868682116
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,135199.89,152175.06,137180.34801596892,121877.84228191347
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,136999.98,137799.98,124221.72997989,123500.55872874822
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,234150.03,349233.39,314821.35100848065,211077.8376124811
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,55476.11,67709.93,61038.06866602776,50009.71957147363
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,148099.98,148099.98,133506.80983834038,133506.80983834038
2011,"University of California, Los Angeles",HS ASSOCIATE CLIN PROF-HCOMP,161973.21,358825.41000000003,323468.2123389519,146013.02813393745
2011,"University of California, Irvine",UNIVERSITY PROFESSOR,227850.03,306536.04,276331.22435855767,205398.61400973957
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,151125.0,163875.0,147727.4234760736,136233.7566610015
2011,"University of California, Irvine",PROFESSOR-ACAD YR-BUS/ECON/ENG,138474.99,154363.88,139153.49058837412,124830.2272376815
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,95100.03,95188.03,85808.58836102638,85729.25952340079
2011,"University of California, Davis",PROFESSOR-ACAD YR-RECALLED,41879.4,41879.4,37752.774118833724,37752.774118833724
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,96097.47,242272.48,218399.93439852676,86628.41583932436
2011,"University of California, San Diego",ASSOCIATE PROF IN RES-HCOMP,105819.03,125900.07,113494.3887509218,95392.05282463669
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,20674.74,45250.02,40791.2669219881,18637.53514103871
2011,"University of California, Davis",VST ASST PROFESSOR-ACADEMIC YR,54375.0,54375.0,49017.108476042726,49017.108476042726
2011,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,137970.07,1808260.99,1630082.3006864628,124375.06000252339
2011,"University of California, San Diego",PROFESSOR - FISCAL YR,197975.01,197975.01,178467.35707063254,178467.35707063254
2011,"University of California, Los Angeles",ASSOC PROF OF CLIN_____-HCOMP,121451.19,387876.19,349656.4465380075,109483.88330619725
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,148524.99,148524.99,133889.94108015008,133889.94108015008
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,49055.52,185767.54,167462.7615541629,44221.788417263146
2011,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,36549.99,52549.99,47371.92754473491,32948.50252189935
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,108599.97,116038.17,104604.24029887792,97898.97029857445
2011,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,81874.92,129461.73,116705.09724884882,73807.29811691624
2011,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,89387.61,96593.63,87075.68624928249,80579.71817534164
2011,"University of California, Davis",ASSOC PROF-AY-BUS/ECON/ENG,86328.86,102374.18,92286.64434401698,77822.36496980424
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,110310.0,403751.9,363967.8285923376,99440.50089181193
2011,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,154746.15,299279.93,269790.1019496547,139498.09325609158
2011,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,110825.04,110825.04,99904.79094329699,99904.79094329699
2011,"University of California, San Francisco",PROFESSOR-HCOMP,135197.59,180880.1,163056.91002956242,121875.76891456642
2011,"University of California, Santa Barbara",ASST PROF-ACAD YR-BUS/ECON/ENG,94625.01,94625.01,85301.04606375407,85301.04606375407
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,84424.98,84424.98,76106.08556777448,76106.08556777448
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,165800.01,166100.01,149733.19003295232,149462.75081377415
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,94200.03,94986.69,85627.08758639528,84917.94186586629
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,147312.07,218150.0,196654.3855457236,132796.53728773148
2011,"University of California, Davis",HS CLINICAL PROFESSOR-HCOMP,157644.81,212940.0,191957.75777266276,142111.13107963486
2011,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,73749.99,73749.99,66482.96569999203,66482.96569999203
2011,"University of California, San Francisco",ADJUNCT PROFESSOR - FISCAL YR,9360.0,9360.0,8437.703638358804,8437.703638358804
2011,"University of California, Irvine",ASST PROF-ACAD YR-BUS/ECON/ENG,92150.01,117601.64,106013.65231890621,83069.9225055342
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,149099.97,149099.97,134408.26488762698,134408.26488762698
2011,"University of California, Davis",VST ASST PROFESSOR-ACADEMIC YR,59131.26,59131.26,53304.70594473722,53304.70594473722
2011,"University of California, Berkeley",ASSISTANT PROFESSOR-ACAD YR,79399.95,105667.48,95255.43594574851,71576.20160261827
2011,"University of California, Riverside",VST ASST PROFESSOR-ACADEMIC YR,53199.96,53199.96,47957.852142365686,47957.852142365686
2011,"University of California, Santa Barbara",RESEARCH PROFESSOR,6002.46,12002.46,10819.786368723931,5411.001985160597
2011,"University of California, San Francisco",HS ASSOC CLIN PROFESSOR-FY,88739.08,166330.06,149940.57184085876,79995.09168596292
2011,"University of California, San Diego",RESEARCH PROFESSOR,21547.5,21547.5,19424.296917471827,19424.296917471827
2011,"University of California, Davis",ASSOCIATE PROF IN RES-HCOMP,117840.62,180000.15,162263.66672650966,106229.08420090354
2011,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,101975.01,133752.8,120573.34264964501,91926.80693361915
2011,"University of California, Berkeley",PROFESSOR-ACAD YR-RECALLED,0.0,24000.0,21635.137534253343,0.0
2011,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,113262.78,291584.83999999997,262853.2548459689,102102.32595049495
2011,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,71800.53,78450.06,70719.90990293445,64725.59756592846
2011,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,63310.45,63310.45,57072.095546061224,57072.095546061224
2011,"University of California, Los Angeles",ASSOC ADJUNCT PROFESSOR - AY,38437.53,39437.52,35551.50705041111,34650.05200112453
2011,"University of California, Irvine",PROFESSOR OF CLINICAL___-HCOMP,196089.99,399999.96,360585.5895123265,176768.07928084844
2011,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,116575.02,155141.7,139854.667366578,105088.19128159726
2011,"University of California, Riverside",VST ASST PROFESSOR-ACADEMIC YR,53199.96,53199.96,47957.852142365686,47957.852142365686
2011,"University of California, Berkeley",VST PROFESSOR-ACAD YR-1/9 PMT,0.0,8429.96,7599.306000343929,0.0
2011,"University of California, San Francisco",ASSISTANT PROFESSOR-HCOMP,70446.75,83295.01,75087.45821945864,63505.21354546507
2011,"University of California, Irvine",PROFESSOR-ACAD YR-BUS/ECON/ENG,129575.04,129575.04,116807.24214193242,116807.24214193242
2011,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,121950.03,163261.16,147174.06877507252,109933.56963984671
2011,"University of California, San Francisco",PROFESSOR-HCOMP,80383.12,132281.4,119246.92842598249,72462.4940263496
2011,"University of California, Davis",HS ASSISTANT CLIN PROF-HCOMP,60000.03,102750.0,92625.43256852213,54087.870879555274
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,78285.6,86800.0,78247.08074888292,70571.65512298098
2011,"University of California, Berkeley",HS ASSOC CLIN PROFESSOR-FY,55267.99,55267.99,49822.10687048909,49822.10687048909
2011,"University of California, Berkeley",PROFESSOR - FISCAL YR,158400.0,158400.0,142791.90772607207,142791.90772607207
2011,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,80600.01,80600.01,72658.01256717478,72658.01256717478
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,93600.03,125815.66,113418.2961692857,84377.06342750994
