Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2010,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,110100.06,146800.06,148260.54950147434,111195.42727533827
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,150600.0,142568.0,143986.38543694187,152098.29447564282
2010,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,98100.0,129485.66,130773.89140141412,99075.98066441275
2010,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,84600.0,90043.0,90938.82290484931,85441.67139866788
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,140449.21,211541.44,213646.03077637136,141846.5159458924
2010,"University of California, San Diego",PROFESSOR-HCOMP,114828.48,108018.9,109093.56215893103,115970.88954336297
2010,"University of California, San Diego",ASSOCIATE ADJUNCT PROF-HCOMP,89186.17,94269.15,95207.01817176987,90073.468444985
2010,"University of California, Davis",ASSOC PROF-AY-BUS/ECON/ENG,89100.0,104546.0,105586.1108515973,89986.44115391617
2010,"University of California, San Diego",ASSOCIATE ADJUNCT PROF-HCOMP,107653.65,164850.41,166490.47944628456,108724.67834713004
2010,"University of California, Irvine",HS CLINICAL PROFESSOR-HCOMP,146006.64,200936.48,202935.5637844563,147459.23589720565
2010,"University of California, Davis",HS ASSISTANT CLIN PROF-HCOMP,106500.48,375765.6,379504.0297650505,107560.03564965012
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,75200.04,71718.68,72432.19727785123,75948.19275232482
2010,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,82800.0,175733.5,177481.84350753904,83623.76349656856
2010,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,64450.02,61478.5,62090.13942178491,65091.22258247722
2010,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,86850.0,82299.32,83118.1023141113,87714.05627629203
2010,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,144400.02,233502.54,235825.61812570097,145836.63190072187
2010,"University of California, Santa Barbara",ASSISTANT PROFESSOR-ACAD YR,71200.08,143231.6,144656.58748351582,71908.43781227974
2010,"University of California, San Francisco",ASSOCIATE ADJUNCT PROF-HCOMP,20040.6,22737.24,22963.449037738148,20239.98061267309
2010,"University of California, Los Angeles",ASSISTANT ADJUNCT PROF-HCOMP,9650.46,9650.46,9746.470829385205,9746.470829385205
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,83263.74,85569.27,86420.58450548333,84092.11716907943
2010,"University of California, Los Angeles",VST ASST PROFESSOR-ACAD YR-1/9,0.0,52094.01,52612.28468391157,0.0
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,141999.96,189483.3,191368.4379921419,143412.6941009927
2010,"University of California, Irvine",HS ASSOCIATE CLIN PROF-HCOMP,115764.0,278850.74,281624.9798623567,116915.71687701404
2010,"University of California, Davis",PROFESSOR-HCOMP,222860.31,453006.8,457513.6896804026,225077.51034072408
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,145309.15,246320.45,248771.05139092202,146754.8066846305
2010,"University of California, Berkeley",PROFESSOR-LAW SCHOOL SCALE,174999.96,209667.15,211753.09377535706,176741.00563948016
2010,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,148800.0,175857.04,177606.61258655312,150280.3865735435
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,136960.5,168604.28,170281.69607764765,138323.09734748525
2010,"University of California, San Diego",ADJUNCT PROFESSOR-ACADEMIC YR,0.0,10000.0,10099.488344996204,0.0
2010,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,80700.0,81723.92,82536.9777547402,81502.87094411936
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,77700.0,74074.0,74810.94996672487,78473.0244406205
2010,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,77199.96,94182.9,95119.91008479429,77968.00962541731
2010,"University of California, Los Angeles",ASSOCIATE PROF IN RES-HCOMP,144665.32,252271.0,254780.80242805372,146104.57132651462
2010,"University of California, Berkeley",VST ASST PROFESSOR-ACADEMIC YR,27499.98,25849.98,26107.157172838495,27773.57274976287
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,78750.0,111650.0,112760.78737188262,79533.4707168451
2010,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,98400.0,113352.0,114479.72028820096,99378.96531476264
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,120960.12,324456.64,327684.6054136629,122163.53221493421
2010,"University of California, Los Angeles",VST ASST PROFESSOR-ACADEMIC YR,0.0,5692.62,5749.254934249228,0.0
2010,"University of California, Los Angeles",HS CLINICAL PROFESSOR-HCOMP,126271.73,243658.51,246082.6281904141,127527.98654375074
2010,"University of California, Santa Cruz",ADJUNCT PROFESSOR - FISCAL YR,46462.96,45257.96,45708.223953830435,46925.212299402476
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,114393.48,281133.29,283930.23857454374,115531.56180035563
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE - FY,1620.0,3020.0,3050.0454801888536,1636.117111889385
2010,"University of California, Berkeley",VISITING PROFESSOR-ACADEMIC YR,41860.5,50366.44,50867.52737589506,42276.96318657136
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,136500.0,130140.03,131434.77162024562,137858.01590919818
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,94350.0,135163.29,136508.0072026342,95288.67253503918
2010,"University of California, Los Angeles",HS CLINICAL PROFESSOR-HCOMP,135270.0,295200.0,298136.89594428794,136615.77884276366
2010,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,89000.04,84846.68,85690.80557716225,89885.48666841959
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,69500.04,66256.68,66915.85674381429,70191.48439567699
2010,"University of California, Los Angeles",ASSISTANT PROFESSOR-ACAD YR,66666.7,122755.56,123976.83475034821,67329.95596493584
2010,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,80500.02,109166.69,110252.77133168136,81300.90137619613
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,72249.96,66469.98000000001,67131.27883021308,72968.7628946442
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,126600.0,137492.43,138860.31943102062,127859.52244765194
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,156468.78,156468.74,158025.42159862412,158025.4619965775
2010,"University of California, Davis",ASSOC PROF OF CLIN_____-HCOMP,127103.62,299058.74,302034.025909925,128368.15287968263
2010,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,62900.04,67230.54000000001,67899.40551578012,63525.8220879795
2010,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,97250.28,114128.1,115263.54157865612,98217.80694076173
2010,"University of California, San Diego",ASST PROF-ACAD YR-BUS/ECON/ENG,106200.0,115168.0,116313.78737165227,107256.56622385969
2010,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,37500.0,36625.0,36989.376063548596,37873.08129373576
2010,"University of California, Irvine",ASSOCIATE PROF IN RES-HCOMP,19616.88,35124.3,35473.74584761502,19812.045092518914
2010,"University of California, San Francisco",PROFESSOR-HCOMP,108203.18,115175.82,116321.68517153808,109279.67553015263
2010,"University of California, San Diego",PROFESSOR-HCOMP,370600.02,373750.02,377468.3970932098,374287.058264536
2010,"University of California, Santa Barbara",PROFESSOR-ACAD YR-RECALLED,9999.45,16584.61,16749.60754013075,10098.93287313723
2010,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,143790.9,168688.69999999998,170366.9559582561,145221.45186665145
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,91399.98,121997.63,123211.36423021593,92309.3032742886
2010,"University of California, Berkeley",ADJUNCT PROFESSOR-ACADEMIC YR,89900.16,86631.47,87493.35215748883,90794.56181332939
2010,"University of California, Davis",VIS ASST PROFESSOR-MEDCOMP,30382.64,34283.21,34624.28798240573,30684.911857021543
2010,"University of California, Davis",HS ASSOCIATE CLIN PROF-HCOMP,126591.48,424318.08,428539.5503531167,127850.917683582
2010,"University of California, Davis",PROFESSOR OF CLINICAL___-HCOMP,167692.2,268571.39,271243.362310443,169360.54194467724
2010,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,81258.0,105274.27,106321.62628929835,82066.42239377015
2010,"University of California, Irvine",HS CLINICAL PROFESSOR-HCOMP,178304.64,269354.54000000004,272034.3037401814,180078.5633538744
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,74199.96,70737.32,71441.07388962668,74938.16312191845
2010,"University of California, Los Angeles",VSTG PROF-AY-1/9-BUS/ECON/ENGR,25000.02,23000.01,23228.833292979612,25248.741061467197
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,187400.04,193334.4,195257.85194868338,189264.45198318223
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,22733.36,21824.02,22041.143563096404,22959.53043626029
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,204999.96,192699.96,194617.10001012345,207039.4706744688
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,136500.0,149829.93,151320.5631766597,137858.01590919818
2010,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,65400.0,72855.56,73580.38790881715,66050.65377627517
2010,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,22180.08,111052.77,112157.6156294544,22400.74594510834
2010,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,136410.03,305352.02,308389.9167111048,137767.15081255825
2010,"University of California, Los Angeles",HS ASSOCIATE CLIN PROF-HCOMP,123514.86,303148.52,306164.49445428484,124743.68890038377
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,105000.0,111066.68,112171.66401774228,106044.62762246013
2010,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,75200.04,96308.69,97266.84921768525,75948.19275232482
2010,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,67699.98,79885.39,80680.15652404762,68373.5158966476
2010,"University of California, San Diego",ASSOCIATE ADJUNCT PROF-HCOMP,104499.23,154854.95,156395.57626899699,105538.87554460776
2010,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,94897.74,120259.23,121455.66917632177,95841.86190964801
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,103299.96,106571.1,107631.3582363425,104327.6742058574
2010,"University of California, Merced",ASSOCIATE PROFESSOR-ACAD YR,41749.98,59749.21000000001,60343.64500177307,42165.34364138246
2010,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,117900.0,159300.0,160884.8493357895,119072.96758750523
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,159000.0,150520.0,152017.49856888285,160581.86468543962
2010,"University of California, San Diego",ASSISTANT PROFESSOR-HCOMP,87352.28,107500.02,108569.51990768588,88221.33337688449
2010,"University of California, Berkeley",ASST PROF-ACAD YR-BUS/ECON/ENG,98100.0,130747.38,132048.16404487897,99075.98066441275
2010,"University of California, Berkeley",ASSOC ADJUNCT PROFESSOR - AY,133650.0,218227.82,220398.93246439294,134979.66173087427
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,184700.04,200847.36,202845.55714432566,186537.59013003326
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,135399.96,197953.24,199922.6440234236,136747.0317932952
2010,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,112346.46,136057.12,137410.72976937497,113464.17633715822
2010,"University of California, Davis",PROFESSOR - FY -BUS/ECON/ENG,178385.04,194601.86,196537.92169845826,180159.76324016816
2010,"University of California, San Francisco",ASST CLINICAL PROFESSOR-VOL,0.0,200.0,201.98976689992406,0.0
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,207099.96,217685.07,219850.7827344683,209160.36322691798
2010,"University of California, Berkeley",ASSOC ADJUNCT PROFESSOR - AY,128200.02,179264.1,181047.5688626234,129475.46078182802
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,140243.94,153796.88,155326.97970567798,141639.2037486347
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,83799.96,79889.32,80684.12562296721,84633.6719331148
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-RECALLED,0.0,12000.0,12119.386013995445,0.0
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,187098.6,293207.0,296124.0679171302,188960.01300651068
2010,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,75949.98,93172.21,94099.16489725388,76705.59378126948
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,78100.08,83133.21,83960.28854771219,78877.08477032711
2010,"University of California, San Francisco",ASSOC ADJUNCT PROFESSOR - FY,34538.36,34298.12,34639.34631952812,34881.97642752831
2010,"University of California, San Francisco",PROFESSOR-HCOMP,227991.96,253739.44,256263.85169458634,230260.21427728405
2010,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,110900.16,282958.72,285773.8294755044,112003.48733782143
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,123006.06,115520.58,116669.87513172015,124229.82693339037
2010,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,117707.1,170017.32,171708.794178749,118878.14845733027
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,55990.02,53860.36,54396.207807729974,56547.05544261043
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,105399.96,111489.71,112598.90267320068,106448.56675830661
2010,"University of California, San Francisco",PROFESSOR-HCOMP,168605.04,305211.28,308247.7765121373,170282.46363876187
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,153600.0,212046.65,214156.26702704892,155128.1409791417
2010,"University of California, San Francisco",ASSOC ADJUNCT PROF-GENCOMP-B,31279.96,37486.47,37859.41668600498,31591.159145194742
2010,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,139999.98,197444.43,199408.77195694187,141392.81663097016
2010,"University of California, Irvine",HS CLINICAL PROFESSOR-HCOMP,80987.5,183210.93,185033.6652210915,81793.231234038
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,94200.0,110659.89,111760.82693135619,95137.18020986424
2010,"University of California, Davis",HS ASSOC CLIN PROF-MEDCOMP-A,11055.42,81105.81,81912.71828064765,11165.408543903794
2010,"University of California, Davis",PROFESSOR-LAW SCHOOL SCALE,169400.04,171365.51,173070.39709793305,171085.37296218908
2010,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,72700.02,69372.68000000001,70062.85731211513,73423.30046709909
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,86749.98,82772.81999999999,83596.31308724686,87613.04119386537
2010,"University of California, Davis",PROFESSOR-HCOMP,196390.5,348546.32999999996,352013.95975262,198344.35658179768
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,104000.04,138666.72,140046.2922478852,105034.71918591388
2010,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,80000.04,101739.58,102751.77024348089,80795.947157923
2010,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,71250.0,76070.5,76827.31281480337,71958.85445809795
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,105999.96,120889.46,122092.16923028848,107054.53605900638
2010,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,129696.72,142905.22,144326.96038291184,130987.0512024236
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,104843.58,139810.08000000002,141201.0273472987,105886.6514257677
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,256973.52,294315.48,297243.5760011963,259530.10702126488
