Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2021,"University of California, Berkeley",Assoc Prof-Ay,101760,101760,73065.86382662476,73065.86382662476
2021,"University of California, Berkeley",Assoc Prof-Ay,117008,117008,84014.25505724951,84014.25505724951
2021,"University of California, Berkeley",Assoc Prof-Ay,154783,154783,111137.51572991804,111137.51572991804
2021,"University of California, Berkeley",Assoc Prof-Ay,102767,102767,73788.91143740907,73788.91143740907
2021,"University of California, Berkeley",Assoc Prof-Ay,109982,109982,78969.43627535224,78969.43627535224
2021,"University of California, Berkeley",Assoc Prof-Ay,91425,91425,65645.11203173318,65645.11203173318
2021,"University of California, Berkeley",Assoc Prof-Ay,117850,143040,102705.78971855744,84618.82912704135
2021,"University of California, Berkeley",Assoc Prof-Ay,123508,123508,88681.39455089202,88681.39455089202
2021,"University of California, Berkeley",Assoc Prof-Ay,112908,129737,93153.95022872265,81070.36706895193
2021,"University of California, Berkeley",Assoc Prof-Ay,105967,105967,76086.5801112023,76086.5801112023
2021,"University of California, Berkeley",Assoc Prof-Ay,123017,123017,88328.84601375686,88328.84601375686
2021,"University of California, Berkeley",Assoc Prof-Ay,104900,104900,75320.45121278436,75320.45121278436
2021,"University of California, Berkeley",Assoc Prof-Ay,103050,103400,74243.41902194379,73992.11151074765
2021,"University of California, Berkeley",Assoc Prof-Ay,116650,124713,89546.61041086727,83757.2033743689
2021,"University of California, Berkeley",Assoc Prof-Ay,118958,158958,114135.25532775765,85414.39690534226
2021,"University of California, Berkeley",Assoc Prof-Ay,70833,70833,50859.61411587374,50859.61411587374
2021,"University of California, Berkeley",Assoc Prof-Ay,104508,104508,75038.9868002447,75038.9868002447
2021,"University of California, Berkeley",Assoc Prof-Ay,129233,255900,183741.69175740247,92792.06741260021
2021,"University of California, Berkeley",Assoc Prof-Ay,110683,110683,79472.76931920508,79472.76931920508
2021,"University of California, Berkeley",Assoc Prof-Ay,118283,118283,84929.732419464,84929.732419464
2021,"University of California, Berkeley",Assoc Prof-Ay,117750,117750,84547.02698098532,84547.02698098532
2021,"University of California, Berkeley",Assoc Prof-Ay,142542,142542,102348.21503119837,102348.21503119837
2021,"University of California, Berkeley",Assoc Prof-Ay,110483,129658,93097.22653333838,79329.165027093
2021,"University of California, Berkeley",Assoc Prof-Ay,157183,157183,112860.76723526297,112860.76723526297
2021,"University of California, Berkeley",Assoc Prof-Ay,109017,120820,86751.3528649057,78276.54556591147
2021,"University of California, Berkeley",Assoc Prof-Ay,104683,104683,75164.64055584277,75164.64055584277
2021,"University of California, Berkeley",Assoc Prof-Ay,116233,116233,83457.78842531522,83457.78842531522
2021,"University of California, Berkeley",Assoc Prof-Ay,109817,109817,78850.96273435978,78850.96273435978
2021,"University of California, Berkeley",Assoc Prof-Ay,166933,166933,119861.47647572673,119861.47647572673
2021,"University of California, Berkeley",Assoc Prof-Ay,128400,128400,92193.95553595341,92193.95553595341
2021,"University of California, Berkeley",Assoc Prof-Ay,120600,120600,86593.38814358242,86593.38814358242
2021,"University of California, Berkeley",Assoc Prof-Ay,139083,139083,99864.57879912,99864.57879912
2021,"University of California, Berkeley",Assoc Prof-Ay,157683,157683,113219.77796554317,113219.77796554317
2021,"University of California, Berkeley",Assoc Prof-Ay,131333,131333,94299.91247977702,94299.91247977702
2021,"University of California, Berkeley",Assoc Prof-Ay,128950,128950,92588.86733926162,92588.86733926162
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,72773,130149,93449.77507047352,52252.57574936088
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,138367,145471,104451.29988917975,99350.47543335876
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,146817,148817,106853.79969621479,105417.75677509402
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,142317,159820,114754.1898267607,102186.66020257228
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,133275,177308,127310.94912904072,95694.3101561853
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,132017,175417,125953.17054712103,94791.03915880033
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,131225,326172,234198.49583390183,94222.3661620365
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,151017,231180,165992.20125234977,108433.44690944764
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,225000,275000,197455.90165410584,161554.8286260866
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,408075,408075,293006.60751817905,293006.60751817905
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,250000,458333,329092.93008302286,179505.3651400962
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,129900,140763,101070.85485286145,93270.98772679399
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,132033,164873,118382.35226697233,94802.5275021693
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,72463,107173,76952.51399263812,52029.98909658717
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,141017,187896,134913.36035345407,101253.23230384379
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,129492,158843,114052.6828597932,92978.03497088535
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,218350,290383,208501.22578190622,156779.98591336003
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,140525,186925,134216.16151524993,100899.96574524808
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,142300,189500,136065.06677619292,102174.45383774277
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,147108,184568,132523.7849327091,105626.70102011709
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,218142,267792,192280.40296638658,156630.63744956348
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,203425,274558,197138.53616853815,146063.51561449628
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,132333,158279,113647.71875603715,95017.9339403374
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,68442,68442,49142.82480367386,49142.82480367386
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,124950,153471,110195.47157366283,89716.78149702009
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,250450,333517,239472.36346171788,179828.47479734838
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,277600,342090,245627.96144310205,199322.75745156282
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,121113,195162,140130.50428588584,86961.73315284989
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,131383,174818,125523.07569224536,94335.81355280505
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,129383,152679,109626.798576899,92899.77063168427
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,292617,421446,302607.27246733196,210105.28572479813
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,215692,279834,200926.81739445473,154871.48487119054
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,154667,172667,123978.61153057998,111054.22524049305
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,140650,198917,142826.67487029007,100989.71842781812
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,226100,302384,217118.2013300914,162344.65223270303
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,206100,253183,181790.82744905993,147984.2230214953
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,280100,344822,247589.59607335302,201117.81110296378
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,228900,279767,200878.7099565972,164355.1123222721
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,250700,306411,220009.67375176807,180007.98016248847
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,139250,199083,142945.8664327431,99984.48838303359
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,161700,215333,154613.71516684935,116104.07017261423
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,112125,152785,109702.9088517184,80508.15626533315
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,150558,350871,251932.9078882828,108103.87505905042
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,133575,162731,116844.35029845199,95909.7165943534
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,136435,216435,155404.97481638688,97963.2579715561
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,113750,144083,103454.68610192194,81674.94113874377
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,90625,174792,125504.40713427079,65070.69486328487
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,311250,311250,223484.1795994198,223484.1795994198
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,175983,223563,160523.0317872613,126359.5706937982
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,277808,370648,266133.2183137855,199472.1059153594
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,314667,419034,300875.4047044603,225937.6589301546
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,185183,205527,147572.79672459423,132965.36813095375
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,324125,434105,311696.7061365659,232728.70590413472
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,134683,150485,108051.45949242951,96705.2843726543
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,207200,291589,209367.15966334206,148774.04662811174
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,237500,317764,228161.37139351014,170530.0968830914
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,310000,488333,350633.5738998344,222586.6527737193
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,212500,260311,186908.88441993433,152579.56036908177
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,213950,261839,188006.0212116706,153620.69148689433
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,161100,214533,154039.29799840105,115673.257296278
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,77300,81233,58327.03730570174,55503.058901317745
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,78633,124346,89283.0965348416,56460.18150824474
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,129672,156132,112106.126680214,93107.27883378623
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,141517,188408,135280.98734126097,101612.24303412398
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,79858,79858,57339.757797431215,57339.757797431215
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,68658,109757,78807.88144672615,49297.9174391549
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,45833,45833,32909.07760186412,32909.07760186412
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,134183,183415,131695.90618868297,96346.27364237412
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,135192,181538,130348.17990721115,97070.75729607955
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,138458,184119,132201.3932969175,99415.81538626977
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,127858,170308,122284.79890511802,91804.78790432969
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,136825,181937,130634.67046997474,98243.28634117465
2021,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,94013,94013,67503.35157166346,67503.35157166346
2021,"University of California, Berkeley",Assoc Prof-Fy,103717,103717,74471.03182494144,74471.03182494144
2021,"University of California, Berkeley",Asst Adj Prof-Ay,147033,171844,123387.67986853878,105572.84941057506
2021,"University of California, Berkeley",Asst Adj Prof-Ay,8677,8677,6230.272213282459,6230.272213282459
2021,"University of California, Berkeley",Asst Adj Prof-Ay,11183,11183,8029.633993446783,8029.633993446783
2021,"University of California, Berkeley",Asst Adj Prof-Ay,15932,15932,11439.517909648051,11439.517909648051
2021,"University of California, Berkeley",Asst Adj Prof-Ay,37500,37500,26925.80477101443,26925.80477101443
2021,"University of California, Berkeley",Asst Adj Prof-Ay,81831,90931,65290.40943021635,58756.41413911685
2021,"University of California, Berkeley",Asst Adj Prof-Ay,49642,49642,35644.02134513862,35644.02134513862
2021,"University of California, Berkeley",Asst Adj Prof-Ay,49188,49188,35318.03960204421,35318.03960204421
2021,"University of California, Berkeley",Asst Adj Prof-Ay,106950,142017,101971.25376440417,76792.39520693316
2021,"University of California, Berkeley",Asst Adj Prof-Ay,106433,119438,85759.04720641124,76421.17811182344
2021,"University of California, Berkeley",Asst Adj Prof-Ay,35512,35512,25498.378107420387,25498.378107420387
2021,"University of California, Berkeley",Asst Adj Prof-Ay,79542,79542,57112.86301589413,57112.86301589413
2021,"University of California, Berkeley",Asst Adj Prof-Ay,9987,13992,10046.556276160905,7170.880326616563
2021,"University of California, Berkeley",Asst Adj Prof-Ay,118200,131136,94158.46225204662,84870.13663823748
2021,"University of California, Berkeley",Asst Adj Prof-Ay,61369,70469,50598.25430422976,44064.25901313026
2021,"University of California, Berkeley",Asst Adj Prof-Ay,80100,122980,88302.27921971613,57513.51899088683
2021,"University of California, Berkeley",Asst Adj Prof-Ay,82567,82567,59284.877934089294,59284.877934089294
2021,"University of California, Berkeley",Asst Adj Prof-Ay,90558,90558,65022.58742542733,65022.58742542733
2021,"University of California, Berkeley",Asst Adj Prof-Ay,0,30000,21540.643816811546,0.0
2021,"University of California, Berkeley",Asst Adj Prof-Ay,34164,34164,24530.485178584986,24530.485178584986
2021,"University of California, Berkeley",Asst Adj Prof-Ay,11886,11886,8534.403080220734,8534.403080220734
2021,"University of California, Berkeley",Asst Adj Prof-Ay,30740,30740,22071.97969762623,22071.97969762623
