Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,153399,277689,272006.87627863896,150260.1212661176
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,149482,362944,355517.3726869784,146423.27164519843
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,135852,280000,274270.58816884685,133072.17122826492
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,149469,326623,319939.5797124045,146410.53765360487
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,124000,144049,141101.4426969079,121462.6890462036
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,149409,354413,347160.93558816257,146351.76538471156
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,138765,305700,299444.7100114874,135925.5648830358
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,125136,260933,255593.74065236325,122575.4440039172
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,72695,101609,99529.85783302985,71207.50145333685
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,126767,190001,186113.16436667525,124173.07018000074
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,127938,292768,286777.32698934624,125320.10896123546
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,118041,240093,235180.17259008193,115625.6232072816
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,57203,78006,76409.82678821095,56032.50162508052
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,140698,417248,408710.19418669643,137819.01147921575
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,136798,222166,217619.99818257152,133998.81400114967
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,141331,257605,252333.83880441354,138439.05891604032
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,160435,483024,473140.2734988181,157152.1493316748
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,74999,87475,85685.07035739241,73464.35657884051
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,140689,353044,345819.9483195799,137810.19563888176
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,162531,260905,255566.31359354637,159205.26059168158
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,103433,152719,149594.0355519933,101316.53480738691
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,105743,341280,334296.6654652287,103579.26715977989
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,155111,358350,351017.3759653795,151937.09000520714
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,97335,235125,230313.82872571467,95343.31321219538
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,155502,317072,310584.01404240215,152320.08929082865
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,135850,326823,320135.4872753822,133070.21215263515
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,149468,351597,344402.55710143584,146409.55811579
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,135846,317487,310990.52223558095,133066.2940013756
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,134766,249008,243912.75220981505,132008.39316129577
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,96627,127500,124891.07139831418,94649.80043925415
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,94201,131590,128897.38106120912,92273.44170033408
2017,"University of California, Davis",HS Assoc Clin Prof-Hcomp,118912,286887,281016.66509998555,116478.8006440497
2017,"University of California, Davis",HS Asst Clin Prof-Fy,120753,120753,118282.12976125986,118282.12976125986
2017,"University of California, Davis",HS Asst Clin Prof-Fy,0,5545,5431.537183558056,0.0
2017,"University of California, Davis",HS Asst Clin Prof-Fy,120764,120764,118292.90467722363,118292.90467722363
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,55173,104275,102141.30564752323,54044.03986085638
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,106709,135149,132383.55614439814,104525.50068896242
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,49335,67174,65799.47317733613,48325.49809753592
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,88601,125072,122512.75358376432,86788.02993695713
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,86589,258425,253137.0598126223,84817.19985340099
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,164582,179500,175827.0377725286,161214.29265001838
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,120106,504235,493917.25009042316,117648.36879502685
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,114868,265591,260156.427794115,112517.54972063964
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,124129,265306,259877.2595168717,121589.04942432424
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,118329,188727,184865.233190507,115907.73009796956
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,112814,219758,215261.27112431944,110505.57904885817
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,72855,139807,136946.2432861499,71364.22750371906
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,119334,242131,237176.47065682517,116892.16560193273
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,56235,124345,121800.6295923402,55084.30902026822
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,100506,132237,129531.14202744214,98449.42762320756
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,116327,208667,204397.21721938843,113946.69539256231
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,28444,80517,78869.44624139657,27861.973606695283
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,26666,68710,67304.04326100524,26120.355371823105
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,39105,81715,80042.93254363329,38304.82625122413
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,121366,301039,294879.084256291,118882.58644178665
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,114555,427226,418484.0225036563,112210.95438457945
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,110335,282317,276540.17728594405,108077.30480574898
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,112834,223528,218954.12868644999,110525.16980515594
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,120847,372191,364575.1588612545,118374.20631585941
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,97666,169034,165575.19500190305,95667.54022892355
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,119312,191789,187864.5779796963,116870.61577000518
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,8517,13750,13468.644954720157,8342.723569407388
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,110337,256500,251251.44951896148,108079.26388137876
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,116335,252300,247137.39069642877,113954.53169508142
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,24248,47461,46489.84423243443,23751.832935422135
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,112829,359969,352603.2476876844,110520.2721160815
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,110339,189084,185214.92819042227,108081.22295700853
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,137874,351728,344530.8765551863,135052.79668996995
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,98165,126639,124047.68933969497,96156.32959855303
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,97128,222282,217733.6245690986,95140.54888451341
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,114888,165000,161623.7394566419,112537.1404769374
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,44297,74940,73406.56384776208,43390.586586126454
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,127979,316061,309593.70131154964,125360.27001164589
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,133339,262231,256865.18073608883,130610.59269944952
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,97775,97787,95786.06430452509,95774.30985074643
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,110339,187084,183255.8525606448,108081.22295700853
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,126167,222599,218044.13805641833,123585.3474910675
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,115824,165990,162593.48189338174,113453.98787167326
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,113601,154409,151249.45445915524,111276.4753091756
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,102216,212739,208385.89520161538,100124.43728666731
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,129875,336592,329704.5921890303,127217.47370867494
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,110332,178042,174398.87163842082,108074.36619230431
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,120836,372552,364928.77201242937,118363.43139989562
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,141269,170430,166942.62979148774,138378.32757151723
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,83420,233523,228744.60914626293,81713.04451801858
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,79268,115584,113218.89879609997,77646.00351060054
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,133707,337994,331077.90420550434,130971.06261532858
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,34679,49679,48662.45910585765,33969.39188252657
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,111241,177729,174092.27630236064,108964.76606603818
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,112839,286250,280392.6995119015,110530.06749423039
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,134795,340831,333856.85298634367,132036.79975792754
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,116320,333483,326659.20912254124,113939.83862785809
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,127984,325710,319045.26168741105,125365.16770072033
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,113385,277831,272145.97064835316,111064.89514115964
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,116341,195412,191413.4434830382,113960.40892197075
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,123093,159495,156231.38378567938,120574.24824809951
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,126406,250969,245833.62586481185,123819.4570288259
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,74137,177121,173496.71731090828,72619.99498240642
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,112836,197002,192970.9086087113,110527.12888078572
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,46464,73229,71730.57464648744,45513.24503099035
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,90181,115000,112646.84871220494,88335.69968448134
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,140660,270312,264780.8258182047,137781.78904225
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,147557,277934,272246.8630432867,144537.66135153762
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,123091,162783,159452.10412103354,120572.28917246973
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,125718,281783,276017.1040927934,123145.53501218244
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,52958,112577,110273.42858672954,51874.36360087782
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,98425,126914,124317.06223878938,96411.0094304241
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,103269,123808,121274.61778574495,101155.89060574515
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,135418,434478,425587.6307372294,132647.05181660323
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,129289,267370,261899.02556680207,126643.46454915013
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,100610,434248,425362.337039805,98551.299555956
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,135417,342133,335132.2112213288,132646.0722787883
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,102377,282013,276242.3977902179,100282.1428748644
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,27427,36250,35508.24578971678,26865.783648953435
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,110326,258627,253334.9264512298,108068.48896541499
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,97131,203500,199335.9453298583,95143.48749795808
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,102242,226267,221637.08276143024,100149.90526985443
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,16966,18334,17958.846298170134,16618.83856740234
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,121375,252835,247661.44342739423,118891.40228212066
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,135416,242000,237048.15120307475,132645.09274097343
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,97123,118917,116483.69833312414,95135.65119543897
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,127993,326332,319654.5342082719,125373.98354105433
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,36563,105001,102852.45010113245,35814.841125776955
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,71727,391081,383078.6281845028,70259.30884852455
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,73910,217100,212657.65961234516,72397.63989842667
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,78815,120500,118034.30669409301,77202.27288045594
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,88676,157578,154353.60979453765,86861.49527307379
2017,"University of California, Davis",HS Asst Clin Prof-Hcomp,73756,80671,79020.29506488943,72246.7910749338
