Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2018,"University of California, Davis",Asst Prof-Ay,91854,96006,95585.18169613414,91451.38095032296
2018,"University of California, Davis",Asst Prof-Ay,95444,106082,105617.01606867593,95025.6450826597
2018,"University of California, Davis",Asst Prof-Ay,83625,102558,102108.46264183619,83258.45071494716
2018,"University of California, Davis",Asst Prof-Ay,93167,122056,121520.99803244953,92758.62574301324
2018,"University of California, Davis",Asst Prof-Ay,91406,91406,91005.34464634332,91005.34464634332
2018,"University of California, Davis",Asst Prof-Ay,85901,105788,105324.30474418931,85524.47443784367
2018,"University of California, Davis",Asst Prof-Ay,90762,91482,91081.01151933987,90364.16745937262
2018,"University of California, Davis",Asst Prof-Ay,88945,107245,106774.91834887305,88555.13182470524
2018,"University of California, Davis",Asst Prof-Ay,101459,112907,112412.10038711557,101014.27983363617
2018,"University of California, Davis",Asst Prof-Ay,92958,119695,119170.3468858069,92550.54184227275
2018,"University of California, Davis",Asst Prof-Ay,37286,46119,45916.848891152746,37122.566138804425
2018,"University of California, Davis",Asst Prof-Ay,87625,97536,97108.47532356456,87240.91771476527
2018,"University of California, Davis",Asst Prof-Ay,102928,131767,131189.43229125792,102476.84083931937
2018,"University of California, Davis",Asst Prof-Ay,8450,68150,67851.28150940088,8412.961537115738
2018,"University of California, Davis",Asst Prof-Ay,88768,116520,116009.26370470127,88378.90765996328
2018,"University of California, Davis",Asst Prof-Ay,40292,111352,110863.91634093628,40115.390089167726
2018,"University of California, Davis",Asst Prof-Ay,105557,105557,105094.31727494982,105094.31727494982
2018,"University of California, Davis",Asst Prof-Ay,87225,111892,111401.54938591173,86842.67101478345
2018,"University of California, Davis",Asst Prof-Ay,92308,102752,102301.61229132737,91903.39095480231
2018,"University of California, Davis",Asst Prof-Ay,80555,98080,97650.09083553983,80201.90729258678
2018,"University of California, Davis",Asst Prof-Ay,55347,153762,153088.0227065077,55104.400259733105
2018,"University of California, Davis",Asst Prof-Ay,92206,114125,113624.76158856018,91801.83804630695
2018,"University of California, Davis",Asst Prof-Ay,114530,127431,126872.43806345509,114027.98637229177
2018,"University of California, Davis",Asst Prof-Ay,36083,36083,35924.839188609134,35924.839188609134
2018,"University of California, Davis",Asst Prof-Ay,90621,110966,110479.60827545384,90223.78549762903
2018,"University of California, Davis",Asst Prof-Ay,83062,83062,82697.91848472277,82697.91848472277
2018,"University of California, Davis",Asst Prof-Ay,87906,117611,117095.48157890166,87520.6860215025
2018,"University of California, Davis",Asst Prof-Ay,84942,93281,92872.12605250806,84569.67797463728
2018,"University of California, Davis",Asst Prof-Ay,77519,81179,80823.1721445584,77179.21483972484
2018,"University of California, Davis",Asst Prof-Ay,100469,123346,122805.34363989087,100028.61925118118
2018,"University of California, Davis",Asst Prof-Ay,89610,111283,110795.21878518943,89217.216963425
2018,"University of California, Davis",Asst Prof-Ay,100677,110665,110179.92763371753,100235.70753517174
2018,"University of California, Davis",Asst Prof-Ay,100469,134362,133773.0577573899,100028.61925118118
2018,"University of California, Davis",Asst Prof-Ay,95917,109474,108994.14808452169,95496.57180538819
2018,"University of California, Davis",Asst Prof-Ay,93616,93616,93205.65766374282,93205.65766374282
2018,"University of California, Davis",Asst Prof-Ay,78083,78083,77740.74268669919,77740.74268669919
2018,"University of California, Davis",Asst Prof-Ay,90762,90762,90364.16745937262,90364.16745937262
2018,"University of California, Davis",Asst Prof-Ay,83511,83511,83144.95040545236,83144.95040545236
2018,"University of California, Davis",Asst Prof-Ay,102928,102928,102476.84083931937,102476.84083931937
2018,"University of California, Davis",Asst Prof-Ay,89928,89928,89533.82308991054,89533.82308991054
2018,"University of California, Davis",Asst Prof-Ay,41958,41958,41774.08759459197,41774.08759459197
2018,"University of California, Davis",Asst Prof-Ay,91150,91150,90750.46675835497,90750.46675835497
2018,"University of California, Davis",Asst Prof-Ay,88347,88347,87959.75300823244,87959.75300823244
2018,"University of California, Davis",Asst Prof-Ay,92172,92172,91767.9870768085,91767.9870768085
2018,"University of California, Davis",Asst Prof-Ay,92990,92990,92582.4015782713,92582.4015782713
2018,"University of California, Davis",Asst Prof-Ay,93225,93225,92816.37151451061,92816.37151451061
2018,"University of California, Davis",Asst Prof-Ay,88310,88310,87922.91518848411,87922.91518848411
2018,"University of California, Davis",Asst Prof-Ay,82726,82726,82363.39125673805,82363.39125673805
2018,"University of California, Davis",Asst Prof-Ay,94577,95177,94759.81541042184,94162.44536044913
2018,"University of California, Davis",Asst Prof-Ay,95498,95498,95079.40838715725,95079.40838715725
2018,"University of California, Davis",Asst Prof-Ay,91205,91205,90805.22567960247,90805.22567960247
2018,"University of California, Davis",Asst Prof-Ay,41750,41750,41566.99931060142,41566.99931060142
2018,"University of California, Davis",Asst Prof-Ay,84441,84441,84070.87398291005,84070.87398291005
2018,"University of California, Davis",Asst Prof-Ay,89143,90343,89947.00404114167,88752.26394119623
2018,"University of California, Davis",Asst Prof-Ay,99044,133253,132668.91878169033,98609.86538249599
2018,"University of California, Davis",Asst Prof-Ay,89549,115809,115301.38019548361,89156.48434167777
2018,"University of California, Davis",Asst Prof-Ay,89725,99869,99431.24920120847,89331.71288966977
2018,"University of California, Davis",Asst Prof-Ay,40131,62590,62315.65237965373,39955.09579242505
2018,"University of California, Davis",Asst Prof-Ay,86728,107537,107065.63843985977,86347.84949005606
2018,"University of California, Davis",Asst Prof-Ay,92123,107545,107073.60337385941,91719.20185606072
2018,"University of California, Davis",Asst Prof-Ay,96308,118086,117568.39953513005,95885.85795462041
2018,"University of California, Davis",Asst Prof-Ay,81207,108637,108160.81686480975,80851.04941355712
2018,"University of California, Davis",Asst Prof-Ay,42250,73233,72912.00144941974,42064.807685578686
2018,"University of California, Davis",Asst Prof-Ay,95261,117299,116784.84915291585,94843.44721741803
2018,"University of California, Davis",Asst Prof-Ay,95655,106367,105900.76684241298,95235.72021690011
2018,"University of California, Davis",Asst Prof-Ay,92676,113471,112973.62823408992,92269.77791878558
2018,"University of California, Davis",Asst Prof-Ay,104074,166774,166042.98785691598,103617.81763476726
2018,"University of California, Davis",Asst Prof-Ay,94360,95560,95141.13662565443,93946.39652570899
2018,"University of California, Davis",Asst Prof-Ay,36750,48849,48634.8826185286,36588.9155608288
2018,"University of California, Davis",Asst Prof-Ay,82726,94833,94417.32324843749,82363.39125673805
2018,"University of California, Davis",Asst Prof-Ay,90359,122049,121514.02871519985,89962.93390914093
2018,"University of California, Davis",Asst Prof-Ay,100469,194393,193540.92687391,100028.61925118118
2018,"University of California, Davis",Asst Prof-Ay,96498,129617,129048.85627885569,96075.02513711176
2018,"University of California, Davis",Asst Prof-Ay,91795,91795,91392.63956207564,91392.63956207564
2018,"University of California, Davis",Asst Prof-Ay,104586,116777,116265.13720943959,104127.57341074396
2018,"University of California, Davis",Asst Prof-Ay,92112,123132,122592.2816554006,91708.25007181123
2018,"University of California, Davis",Asst Prof-Ay,75023,97556,97128.38765856366,74694.15543183834
2018,"University of California, Davis",Asst Prof-Ay,108815,145510,144872.19328588297,108338.03664630165
2018,"University of California, Davis",Asst Prof-Ay,88404,98629,98196.68443126486,88016.50316297985
2018,"University of California, Davis",Asst Prof-Ay,69216,92334,91929.27699030112,68912.6089648524
2018,"University of California, Davis",Asst Prof-Ay,106597,130663,130090.27139930813,106129.75869490251
2018,"University of California, Davis",Asst Prof-Ay,95037,117271,116756.97188391713,94620.42906542821
2018,"University of California, Davis",Asst Prof-Ay,48553,48553,48340.18006054206,48340.18006054206
2018,"University of California, Davis",Asst Prof-Ay,93083,93083,92674.99393601707,92674.99393601707
2018,"University of California, Davis",Asst Prof-Ay,86889,86889,86508.14378679874,86508.14378679874
2018,"University of California, Davis",Asst Prof-Ay,86926,86926,86544.98160654705,86544.98160654705
2018,"University of California, Davis",Asst Prof-Ay,89562,89562,89169.42735942718,89169.42735942718
2018,"University of California, Davis",Asst Prof-Ay,87291,87291,86908.38172028045,86908.38172028045
2018,"University of California, Davis",Asst Prof-Ay,93900,93900,93488.4128207299,93488.4128207299
2018,"University of California, Davis",Asst Prof-Ay,87291,87291,86908.38172028045,86908.38172028045
2018,"University of California, Davis",Asst Prof-Ay,79851,79851,79500.99310061878,79500.99310061878
2018,"University of California, Davis",Asst Prof-Ay,89395,89395,89003.15936218477,89003.15936218477
2018,"University of California, Davis",Asst Prof-Ay,83226,83226,82861.19963171531,82861.19963171531
2018,"University of California, Davis",Asst Prof-Ay,84733,84733,84361.59407389678,84361.59407389678
2018,"University of California, Davis",Asst Prof-Ay,100469,100469,100028.61925118118,100028.61925118118
2018,"University of California, Davis",Asst Prof-Ay,40292,43458,43267.51271952376,40115.390089167726
2018,"University of California, Davis",Asst Prof-Ay,86526,86526,86146.73490656524,86146.73490656524
2018,"University of California, Davis",Asst Prof-Ay,92166,92166,91762.01337630877,91762.01337630877
2018,"University of California, Davis",Asst Prof-Ay,75083,81850,81491.23098377789,74753.89243683561
2018,"University of California, Davis",Asst Prof-Ay,97466,97466,97038.78215106775,97038.78215106775
2018,"University of California, Davis",Asst Prof-Ay,92958,92958,92550.54184227275,92550.54184227275
2018,"University of California, Davis",Asst Prof-Ay,34250,34250,34099.87368594249,34099.87368594249
2018,"University of California, Davis",Asst Prof-Ay-1/9,19911,19911,19823.72510834455,19823.72510834455
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,139464,154803,154124.45974321035,138852.6944156579
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,111698,139288,138677.4658676659,111208.39973642056
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,107673,133116,132532.51928694657,107201.04231785359
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,113534,139856,139242.9761816401,113036.35208933706
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,112441,148010,147361.23516076928,111948.14298163676
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,112086,151690,151025.10480060193,111594.69903540291
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,111858,137169,136567.75397451225,111367.69841641327
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,120261,129651,129082.70724835414,119733.86596628116
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,113722,113722,113223.52803832851,113223.52803832851
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,136743,136743,136143.62123903164,136143.62123903164
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,142717,142717,142091.43570325998,142091.43570325998
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,44877,47172,46965.23332885486,44680.29288770923
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,106410,106410,105943.57836266102,105943.57836266102
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,147717,147717,147069.51945303258,147069.51945303258
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,107865,145317,144680.03925314173,107392.20073384486
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,113272,147333,146687.20262105006,112775.50050084897
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,106636,131434,130857.89191352305,106168.58774815075
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,111190,149748,149091.61707219025,110702.62642744365
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,115151,141492,140871.8051845657,114646.26437401352
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,106742,132276,131696.20121698477,106274.12312364593
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,107552,145635,144996.64537962727,107080.57269110909
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,111933,146927,146282.98222056852,111442.36967265987
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,106636,144108,143476.33860244672,106168.58774815075
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,222169,240780,239724.60105405058,221195.1777206469
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,108714,131750,131172.5068065087,108237.47935455624
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,49333,74045,73720.44225038281,49116.76112550659
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,109157,174079,173315.9682153338,108678.53757478611
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,140411,140411,139795.54347786482,139795.54347786482
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,138884,138884,138275.23670068427,138275.23670068427
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,145894,145894,145254.5101178655,145254.5101178655
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,139464,139464,138852.6944156579,138852.6944156579
2018,"University of California, Davis",Asst Prof-Ay-B/E/E,110212,122711,122173.12700366974,109728.91324598812
