Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2013,"University of California, Berkeley",Assoc Prof-Ay,95792,95792,97859.83626788305,97859.83626788305
2013,"University of California, Berkeley",Assoc Prof-Ay,94425,94425,96463.32720472332,96463.32720472332
2013,"University of California, Berkeley",Assoc Prof-Ay,87267,87267,89150.80937436684,89150.80937436684
2013,"University of California, Berkeley",Assoc Prof-Ay,99833,99833,101988.06825341957,101988.06825341957
2013,"University of California, Berkeley",Assoc Prof-Ay,95933,95933,98003.87999714824,98003.87999714824
2013,"University of California, Berkeley",Assoc Prof-Ay,98933,98933,101068.64019428003,101068.64019428003
2013,"University of California, Berkeley",Assoc Prof-Ay,84425,84425,86247.45988095066,86247.45988095066
2013,"University of California, Berkeley",Assoc Prof-Ay,103975,103975,106219.4804989262,106219.4804989262
2013,"University of California, Berkeley",Assoc Prof-Ay,105058,105058,107325.85893009079,107325.85893009079
2013,"University of California, Berkeley",Assoc Prof-Ay,107217,107717,110042.25805148193,109531.46468529331
2013,"University of California, Berkeley",Assoc Prof-Ay,88267,88878,90796.58560022662,90172.39610674411
2013,"University of California, Berkeley",Assoc Prof-Ay,90350,90350,92300.36127028595,92300.36127028595
2013,"University of California, Berkeley",Assoc Prof-Ay,95683,95683,97748.48331405391,97748.48331405391
2013,"University of California, Berkeley",Assoc Prof-Ay,92892,92892,94897.23474398897,94897.23474398897
2013,"University of California, Berkeley",Assoc Prof-Ay,101292,101292,103478.563295958,103478.563295958
2013,"University of California, Berkeley",Assoc Prof-Ay,85350,85350,87192.42760839964,87192.42760839964
2013,"University of California, Berkeley",Assoc Prof-Ay,86552,86552,88420.3748607171,88420.3748607171
2013,"University of California, Berkeley",Assoc Prof-Ay,114675,114675,117150.45853536295,117150.45853536295
2013,"University of California, Berkeley",Assoc Prof-Ay,83467,83467,85268.77979133325,85268.77979133325
2013,"University of California, Berkeley",Assoc Prof-Ay,110492,110492,112877.16123382885,112877.16123382885
2013,"University of California, Berkeley",Assoc Prof-Ay,43500,43500,44439.02285841106,44439.02285841106
2013,"University of California, Berkeley",Assoc Prof-Ay,123100,123100,125757.3267556414,125757.3267556414
2013,"University of California, Berkeley",Assoc Prof-Ay,108917,108917,111268.16213033465,111268.16213033465
2013,"University of California, Berkeley",Assoc Prof-Ay,59677,59677,60965.231428078085,60965.231428078085
2013,"University of California, Berkeley",Assoc Prof-Ay,98125,101625,103818.75167783964,100243.1981145192
2013,"University of California, Berkeley",Assoc Prof-Ay,55917,55917,57124.06531433957,57124.06531433957
2013,"University of California, Berkeley",Assoc Prof-Ay,34125,34125,34861.647242374194,34861.647242374194
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,53938,59882,61174.65670821543,55102.34517096496
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,101100,122974,125628.60682736187,103282.41864334157
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,102508,136102,139039.99745001062,104720.81276252876
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,140267,141767,144827.28628892783,143294.90619036194
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,108075,136606,139554.87716312875,110407.986101673
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,176525,235892,240984.13747393797,180335.59793289684
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,102033,138424,141412.12184259063,104235.55906464955
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,230792,309381,316059.52484961087,235774.0451388139
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,10083,10083,10300.65902255997,10300.65902255997
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,220983,255984,261509.858100862,225753.30088092532
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,17667,89009,90930.41346216804,18048.372800909154
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,107275,143073,146161.47856141254,109590.71671577118
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,106758,127357,130106.22147537144,109062.55637513213
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,216000,288000,294216.97892465256,220662.7341934894
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,20933,20933,21384.875068853304,21384.875068853304
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,112808,160898,164371.2620660373,115243.15610601459
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,237000,289667,295919.9640075254,242116.05557341198
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,113950,157892,161300.37234851124,116409.80815438944
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,107258,144495,147614.174894853,109573.34974132077
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,225917,289417,295664.56732443115,230793.80981847475
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,115058,143925,147031.87045739798,117541.72625386344
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,110308,154501,157836.17173901995,112689.18927507143
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,139150,152650,155945.21469738963,142153.79381029654
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,106675,151663,154936.90859253326,108977.76467634483
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,110675,150258,153501.5792335432,113064.11160585389
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,106025,145769,148915.67639190165,108313.7333002996
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,229933,263314,268998.08884918736,234896.50213570186
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,112500,127500,130252.30837810138,114928.50739244239
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,218300,306093,312700.5476735544,223012.3836779571
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,110417,143330,146424.0263516335,112800.54222890055
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,108983,147441,150623.76940843643,111335.58685467155
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,114258,124967,127664.62918498977,116724.45686796163
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,115358,152601,155895.15694750313,117848.20227357662
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,110075,146807,149976.08342010927,112451.15956642752
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,43625,64537,65930.1429474316,44566.72119995822
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,113225,140213,143239.74050681357,115669.15777341591
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,111148,149990,153227.7939892661,113547.32213026834
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,190725,360453,368234.0024455826,194842.129532654
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,209806,255606,261123.6983160234,214335.02597314463
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,251108,344236,351666.93040662043,256528.60119379044
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,143667,196650,200895.0309219893,146768.30108044462
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,217292,290116,296378.6564503628,221982.62425172082
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,76463,112332,114756.88082140301,78113.58631776288
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,222717,305795,312396.11482730595,227524.7322748675
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,128183,191069,195193.5553685918,130950.05211631506
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,104533,139915,142935.30766056513,106789.52589559273
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,118900,159779,163228.10651250713,121466.6624796569
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,183800,224644,229493.32990815848,187767.64141094143
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,236300,288811,295045.4857646105,241400.9448607479
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,125033,224333,229175.61643438914,127732.05390932667
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,259375,314027,320805.81680823566,264974.05871035333
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,234750,314850,321646.58268898213,239817.48542556312
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,107075,107075,109386.39936929573,109386.39936929573
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,106317,106317,108612.03662615376,108612.03662615376
2013,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,55250,55250,56442.666963843934,56442.666963843934
2013,"University of California, Berkeley",Assoc Prof-Fy,77106,77106,78770.46658668145,78770.46658668145
2013,"University of California, Berkeley",Assoc Prof-Fy,150209,157499,160898.88876268698,153451.52148365672
2013,"University of California, Berkeley",Assoc Prof-Fy,152650,167138,170745.96327607144,155945.21469738963
2013,"University of California, Berkeley",Asst Adj Prof-Ay,87308,101836,104034.30647837123,89192.69443039432
2013,"University of California, Berkeley",Asst Adj Prof-Ay,94792,139036,142037.3329228055,96838.24953550578
2013,"University of California, Berkeley",Asst Adj Prof-Ay,35134,41877,42780.98759176276,35892.42825534286
2013,"University of California, Berkeley",Asst Adj Prof-Ay,69958,92887,94892.12681032708,71468.16462364876
2013,"University of California, Berkeley",Asst Adj Prof-Ay,61800,63928,65307.99662741384,63134.06006091502
2013,"University of California, Berkeley",Asst Adj Prof-Ay,77117,96711,98798.67447493775,78781.7040407376
2013,"University of California, Berkeley",Asst Adj Prof-Ay,11316,11316,11560.27546358114,11560.27546358114
2013,"University of California, Berkeley",Asst Adj Prof-Ay,15575,15575,15911.213356775914,15911.213356775914
2013,"University of California, Berkeley",Asst Adj Prof-Ay,17000,17000,17366.974450413516,17366.974450413516
2013,"University of California, Berkeley",Asst Adj Prof-Ay,32671,32671,33376.26013349765,33376.26013349765
2013,"University of California, Berkeley",Asst Adj Prof-Ay,12800,12800,13076.310174429002,13076.310174429002
2013,"University of California, Berkeley",Asst Adj Prof-Ay,34292,34292,35032.252226681194,35032.252226681194
2013,"University of California, Berkeley",Asst Adj Prof-Ay,74725,74725,76338.06857689118,76338.06857689118
2013,"University of California, Berkeley",Asst Adj Prof-Ay,15521,15521,15856.047673227542,15856.047673227542
2013,"University of California, Berkeley",Asst Adj Prof-Ay,0,12500,12769.834154715822,0.0
2013,"University of California, Berkeley",Asst Adj Prof-Ay-1/9,5061,5061,5170.250452561342,5170.250452561342
2013,"University of California, Berkeley",Asst Adj Prof-Ay-B/E/E,15114,15114,15440.261873149995,15440.261873149995
2013,"University of California, Berkeley",Asst Adj Prof-Ay-B/E/E,58333,58333,59592.218859763045,59592.218859763045
2013,"University of California, Berkeley",Asst Clin Prof-Vol,842,842,860.1760286616577,860.1760286616577
2013,"University of California, Berkeley",Asst Clin Prof-Vol,2151,5476,5594.208946497907,2197.4330613434986
2013,"University of California, Berkeley",Asst Clin Prof-Vol,3716,3716,3796.2162975139195,3796.2162975139195
2013,"University of California, Berkeley",Asst Prof Of Clin-Fy,79208,79208,80917.84189813846,80917.84189813846
2013,"University of California, Berkeley",Asst Prof-Ay,97783,130393,133207.7587948688,99893.81545204618
2013,"University of California, Berkeley",Asst Prof-Ay,83583,107352,109669.37889416423,85387.28385228901
2013,"University of California, Berkeley",Asst Prof-Ay,92750,124722,127414.34043555734,94752.1694279914
2013,"University of California, Berkeley",Asst Prof-Ay,159033,194877,199083.7576454844,162466.0028101537
2013,"University of California, Berkeley",Asst Prof-Ay,74108,74108,75707.74956301441,75707.74956301441
2013,"University of California, Berkeley",Asst Prof-Ay,105250,140201,143227.48146602503,107522.00358270721
2013,"University of California, Berkeley",Asst Prof-Ay,40375,61908,63244.39142801177,41246.564319732104
2013,"University of California, Berkeley",Asst Prof-Ay,60250,92383,94377.24709720894,61550.60062573026
2013,"University of California, Berkeley",Asst Prof-Ay,39083,59927,61220.6281111724,39926.67426150068
2013,"University of California, Berkeley",Asst Prof-Ay,100008,111697,114108.17324634345,102166.84593158559
2013,"University of California, Berkeley",Asst Prof-Ay,90750,100950,103129.18063348498,92708.99596323687
2013,"University of California, Berkeley",Asst Prof-Ay,85492,155459,158814.85182863736,87337.4929243972
2013,"University of California, Berkeley",Asst Prof-Ay,92892,122331,124971.72655844329,94897.23474398897
2013,"University of California, Berkeley",Asst Prof-Ay,86467,86467,88333.53998846504,88333.53998846504
2013,"University of California, Berkeley",Asst Prof-Ay,89350,108805,111153.7444163084,91278.7745379087
2013,"University of California, Berkeley",Asst Prof-Ay,88250,88250,90155.0291322937,90155.0291322937
2013,"University of California, Berkeley",Asst Prof-Ay,88083,93083,95092.35780987302,89984.4241479867
2013,"University of California, Berkeley",Asst Prof-Ay,91650,117409,119943.47666168239,93628.4240223764
2013,"University of California, Berkeley",Asst Prof-Ay,93492,125414,128121.2784543624,95510.18678341532
2013,"University of California, Berkeley",Asst Prof-Ay,80667,91936,93920.5978278363,82408.33694067689
2013,"University of California, Berkeley",Asst Prof-Ay,91550,117343,119876.05193734549,93526.26534913867
2013,"University of California, Berkeley",Asst Prof-Ay,93050,113828,116285.1745730394,95058.64544770458
2013,"University of California, Berkeley",Asst Prof-Ay,89417,119839,122425.93242135915,91347.22084897797
2013,"University of California, Berkeley",Asst Prof-Ay,82075,96232,98309.33443012903,83846.73105986409
2013,"University of California, Berkeley",Asst Prof-Ay,86383,93411,95427.43825809278,88247.72670294535
2013,"University of California, Berkeley",Asst Prof-Ay,77500,88252,90157.07230575845,79172.97175923809
2013,"University of California, Berkeley",Asst Prof-Ay,91650,129609,132406.83479668503,93628.4240223764
