Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2012,"University of California, Los Angeles",ASSOC PROF IN RES-HCOMP,115630.68,147842.76,148016.47353679483,115766.54471454394
2012,"University of California, San Francisco",PROF-HCOMP,139597.38,188849.82,189071.71635904568,139761.40531045207
2012,"University of California, Berkeley",PROF-AY,156922.56,216383.81,216638.05847953487,157106.9421970078
2012,"University of California, Irvine",HS ASSOC CLIN PROF-HCOMP,139190.4,361233.88,361658.32564011734,139353.94711364887
2012,"University of California, Irvine",PROF OF CLIN-HCOMP,277700.01,575041.74,575717.4074081304,278026.30430690455
2012,"University of California, San Francisco",PROF OF CLIN-HCOMP,188012.12,318388.15,318762.252401836,188233.0320712133
2012,"University of California, San Diego",PROF-AY,134900.1,134900.1,135058.60606066184,135058.60606066184
2012,"University of California, San Francisco",ASSOC PROF IN RES-HCOMP,136614.84,508404.08,509001.44892667397,136775.36086037257
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,72049.02,100750.67,100869.05087451931,72133.67676700572
2012,"University of California, Berkeley",ASST PROF-AY,123449.94,129231.46,129383.30547408178,123594.99225480441
2012,"University of California, Los Angeles",PROF-AY,180300.0,212751.0,213000.97996970994,180511.85041921638
2012,"University of California, San Diego",ASSOC PROF-AY,74400.06,74900.06,74988.06670610278,74487.47921187311
2012,"University of California, San Diego",HS CLIN PROF-HCOMP,241700.04,433965.0,434474.9038667512,241984.0347576185
2012,"University of California, Los Angeles",PROF-HCOMP,180795.3,487452.26,488025.0107799721,181007.73239100026
2012,"University of California, Irvine",PROF-HCOMP,304773.59,304773.59,305131.6954509572,305131.6954509572
2012,"University of California, Los Angeles",PROF-AY-B/E/E,146400.0,146400.0,146572.01831044524,146572.01831044524
2012,"University of California, Irvine",ASSOC PROF-AY,90900.0,108727.0,108854.75297021707,91006.80645095267
2012,"University of California, Santa Barbara",PROF-AY,133899.96,163655.5,163847.79332380512,134057.29090770413
2012,"University of California, Davis",PROF-FY,107400.0,107400.0,107526.19376053155,107526.19376053155
2012,"University of California, San Francisco",PROF OF CLIN-HCOMP,150203.71,176475.05,176682.40614710885,150380.19762579785
2012,"University of California, Santa Barbara",PROF-AY,134499.96,134499.96,134657.99590077973,134657.99590077973
2012,"University of California, Los Angeles",PROF-AY-B/E/E,143700.0,188622.34,188843.96907267094,143868.84584160507
2012,"University of California, Berkeley",PROF-AY,176000.04,217172.31,217427.48495793503,176206.83801584083
2012,"University of California, Santa Cruz",PROF-AY,112100.04,118327.82,118466.85382291714,112231.75625328992
2012,"University of California, Davis",ASSOC PROF-HCOMP,148693.08,247983.68,248275.05796210104,148867.79265298153
2012,"University of California, San Francisco",PROF IN RES-HCOMP,190108.8,263499.97,263809.5794237826,190332.1756460162
2012,"University of California, Irvine",PROF-AY,183000.0,197975.0,198207.61834023494,183215.02288805656
2012,"University of California, San Francisco",HS CLIN PROF-HCOMP,150200.92,194787.16,195016.03266502477,150377.40434758007
2012,"University of California, Los Angeles",ADJ PROF-AY,90215.13,120848.46,120990.45554582725,90321.13173660655
2012,"University of California, Los Angeles",ASST PROF-HCOMP,142094.01,379399.98,379845.77059796825,142260.96882188928
2012,"University of California, Santa Cruz",ASSOC PROF-AY-B/E/E,104900.04,139866.72,140031.0617818437,105023.29633638277
2012,"University of California, Berkeley",ASST PROF-AY-B/E/E,132500.04,147222.26,147395.2444564558,132655.72601786017
2012,"University of California, San Francisco",PROF-HCOMP,195787.09,438946.08,439461.8365782662,196017.1375712349
2012,"University of California, Berkeley",PROF-AY-B/E/E,217100.04,265722.26,266034.4805888859,217355.1300415191
2012,"University of California, Berkeley",PROF-AY-LAW,267900.0,397499.83,397966.8877128338,268214.77940825326
2012,"University of California, Berkeley",PROF-AY,215400.0,215400.0,215653.0925141387,215653.0925141387
2012,"University of California, Berkeley",PROF-AY,66914.92,94525.95,94637.01690035677,66993.54425875668
2012,"University of California, Davis",PROF-HCOMP,185086.22,286444.53,286781.0990169869,185303.69417248017
2012,"University of California, Davis",PROF-AY-B/E/E,173299.92,278067.84,278394.5665029096,173503.54540600203
2012,"University of California, Irvine",ASSOC PROF-AY,78450.0,78450.0,78542.17784463408,78542.17784463408
2012,"University of California, Los Angeles",HS CLIN PROF-FY,0.0,39999.96,40046.959491373476,0.0
2012,"University of California, San Diego",PROF-HCOMP,209645.52,214950.0,215202.563769332,209891.85106654925
2012,"University of California, San Diego",PROF EMERITUS(WOS),109375.33,155593.72,155776.54082534352,109503.8447504849
2012,"University of California, San Diego",ASSOC ADJ PROF-HCOMP,86900.03,86900.03,87002.13653236502,87002.13653236502
2012,"University of California, Santa Barbara",PROFESSOR-ACAD YR-RECALLED,19997.7,19997.7,20021.19706671305,20021.19706671305
2012,"University of California, Berkeley",PROF-AY,129800.04,129800.04,129952.55354901997,129952.55354901997
2012,"University of California, Davis",PROF-AY,197487.36,241373.36,241656.97091238858,197719.40536886262
2012,"University of California, Davis",PROF-FY,100100.04,111018.22,111148.66512727486,100217.656391778
2012,"University of California, San Francisco",ASST PROF OF CLIN-HCOMP,66538.75,125276.33,125423.52824197664,66616.93226334793
2012,"University of California, Berkeley",ASST PROF-AY-B/E/E,155100.0,191214.01,191438.68425501135,155282.24071004137
2012,"University of California, Los Angeles",ASSOC ADJ PROF-AY-1/9-B/E/E,11628.0,11628.0,11641.662765805037,11641.662765805037
2012,"University of California, Santa Cruz",PROF-AY-B/E/E,101499.96,124055.52,124201.28380431562,101619.221281622
2012,"University of California, San Francisco",PROF IN RES-HCOMP,237537.94,350666.69,351078.71931381983,237817.04433815193
2012,"University of California, San Francisco",HS ASST CLIN PROF-FY,0.0,71400.0,71483.89417599584,0.0
2012,"University of California, Los Angeles",PROF-AY,138000.0,138000.0,138162.1484073869,138162.1484073869
2012,"University of California, Los Angeles",ASST ADJ PROF-AY,10800.0,10800.0,10812.689875360715,10812.689875360715
2012,"University of California, San Francisco",ASST PROF IN RES-HCOMP,114488.88,295889.05000000005,296236.7162189908,114623.40311272109
2012,"University of California, San Diego",HS CLIN PROF-HCOMP,231300.06,458592.02,459130.86033103877,231571.83490114126
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,740.0,49088.0,49145.67783349137,740.8694914599008
2012,"University of California, Berkeley",ASSOC PROF IN RES-AY,77700.01,92302.95,92411.40490101169,77791.30661503946
2012,"University of California, Irvine",PROF-AY,164799.96,231733.28,232005.56392964162,164993.59805109727
2012,"University of California, San Diego",PROF-AY,156300.0,208399.98,208644.84757142366,156483.65069619255
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,86300.36,89333.36,89438.32566703277,86401.76192703562
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,124627.02,170000.03,170199.77807333498,124773.45531022012
2012,"University of California, Santa Cruz",PROF-AY,101400.0,101400.0,101519.1438297756,101519.1438297756
2012,"University of California, Irvine",HS CLIN PROF-HCOMP,105450.05,252966.47000000003,253263.7026828463,105573.95259178529
2012,"University of California, Los Angeles",PROF OF CLIN-HCOMP,166925.28,220138.38,220397.0400559546,167121.41527756967
2012,"University of California, Los Angeles",HS CLIN PROF-HCOMP,214769.76,417465.61,417956.1272739152,215022.1119894121
2012,"University of California, Los Angeles",ADJ PROF-FY,0.0,2083.3,2085.747853457313,0.0
2012,"University of California, Los Angeles",ADJ PROF-AY,104400.0,150200.01,150376.49327834058,104522.66879515357
2012,"University of California, Irvine",ASST PROF-AY,76950.0,77250.0,77340.76785848288,77040.4153619451
2012,"University of California, Davis",HS CLIN PROF-HCOMP,145258.8,197100.0,197331.59022533303,145429.47741361544
2012,"University of California, Los Angeles",PROF-AY,128400.04,174359.56,174564.43047077305,128550.90856517691
2012,"University of California, Santa Cruz",PROF-AY,112050.0,147405.59,147578.78986709006,112181.65745686741
2012,"University of California, San Diego",ASSOC PROF-AY,43958.04,43958.04,44009.690189694564,44009.690189694564
2012,"University of California, Irvine",PROFESSOR-FISCAL YR-RECALLED,9000.0,9000.0,9010.574896133929,9010.574896133929
2012,"University of California, San Diego",PROF-HCOMP,192773.88,352163.38,352577.16790729703,193000.3870842594
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,151700.04,368500.04,368933.02329426096,151878.2857962792
2012,"University of California, Davis",ASSOC PROF OF CLIN-HCOMP,122403.77,265332.32,265644.08241388603,122547.59301712793
2012,"University of California, Santa Barbara",PROF-AY,72966.48,72966.48,73052.2147719176,73052.2147719176
2012,"University of California, Los Angeles",ASST ADJ PROF-AY,6480.0,6480.0,6487.6139252164285,6487.6139252164285
2012,"University of California, San Diego",PROF-AY,168900.05,168900.05,169098.50560952947,169098.50560952947
2012,"University of California, San Francisco",ASST PROF OF CLIN-HCOMP,101101.02,295485.82,295833.0124283943,101219.81253172603
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,31459.25,77990.4,78082.03781993817,31496.214255689032
2012,"University of California, San Francisco",PROFESSOR-FISCAL YR-RECALLED,139766.2,158317.90000000002,158503.92170540465,139930.4236720038
2012,"University of California, San Diego",ASST PROF-HCOMP,90000.06,165150.0,165344.0493440576,90105.8090318386
2012,"University of California, Santa Barbara",ASSOC PROF-AY,80000.04,86750.04,86851.97029584601,80094.03912374556
2012,"University of California, Santa Cruz",PROF-AY,175800.0,214866.68,215119.14586929357,176006.5629711494
2012,"University of California, Irvine",ASSOC PROF-AY,94549.98,128557.56,128708.61364935903,94661.07513532945
2012,"University of California, Los Angeles",VST ASST PROFESSOR-ACAD YR-1/9,0.0,10800.0,10812.689875360715,0.0
2012,"University of California, Riverside",ASSOC PROF-AY-B/E/E,90199.98,120799.98,120941.91858238673,90305.96393553138
2012,"University of California, Davis",PROF IN RES-HCOMP,172800.0,282292.96,282624.65097014885,173003.03800577144
2012,"University of California, San Diego",HS ASSOC CLIN PROF-HCOMP,186300.0,493060.96,493640.3009377439,186518.90034997233
2012,"University of California, Los Angeles",ASSOC PROF IN RES-HCOMP,93586.86,116394.3,116531.06195923126,93696.82348044451
2012,"University of California, Los Angeles",ASSOC PROF IN RES-HCOMP,88989.84,105200.04,105323.64883292056,89094.40203499721
2012,"University of California, San Diego",ASSOC PROF OF CLIN-HCOMP,148998.12,346341.12,346748.0668189898,149173.1910714612
2012,"University of California, Los Angeles",ADJ PROF-AY,111100.06,116200.06,116336.59372947292,111230.60128833036
2012,"University of California, San Diego",PROF IN RES-HCOMP,160400.21,181500.05,181713.31046411698,160588.67839562337
2012,"University of California, Irvine",PROF OF CLIN-HCOMP,160401.84,194000.04,194227.98780810868,160590.31031085455
2012,"University of California, Davis",PROF-FY,177142.5,177142.5,177350.64039315606,177350.64039315606
2012,"University of California, San Diego",ADJ PROF-AY-B/E/E,1035.27,1035.27,1036.4864303022857,1036.4864303022857
2012,"University of California, Los Angeles",VST ASST PROFESSOR-ACAD YR-1/9,0.0,18904.65,18926.862745577586,0.0
2012,"University of California, San Francisco",ASSOC PROF IN RES-HCOMP,52447.53,120241.17,120382.45198708578,52509.15524247012
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,56775.6,76964.88,77055.31284577337,56842.31067477127
2012,"University of California, Santa Cruz",ASSOC PROF-AY,92700.0,123600.0,123745.22857357262,92808.92143017947
2012,"University of California, Santa Cruz",ASST PROF-AY,74199.96,98933.28,99049.52546224321,74287.14409668242
2012,"University of California, San Francisco",PROF OF CLIN-HCOMP,165210.84,273722.04,274043.66023806296,165404.96083035544
2012,"University of California, San Diego",PROF-AY,76800.0,89032.0,89136.61157251066,76890.23911367619
2012,"University of California, Santa Barbara",ASSOC PROF-AY,95049.96,116538.84,116675.77179206317,95161.64260605935
2012,"University of California, San Diego",ASSOC PROF-AY,84349.98,84349.98,84449.09025304433,84449.09025304433
2012,"University of California, Berkeley",PROF-AY-B/E/E,153900.0,153900.0,154080.8307238902,154080.8307238902
2012,"University of California, Davis",PROF-AY-LAW,165500.04,177898.67,178107.69888417935,165694.5006370179
2012,"University of California, San Diego",ASST PROF-AY,82400.1,109866.78,109995.87219856324,82496.91916654726
2012,"University of California, San Francisco",PROF-HCOMP,246034.56,868503.94,869524.4221063786,246323.6477685952
2012,"University of California, Berkeley",PROF EMERITUS(WOS),36952.59,36952.59,36996.00886679218,36996.00886679218
2012,"University of California, Riverside",ASSOC PROF-AY,80000.04,97777.84,97892.72783357777,80094.03912374556
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,98245.02,166033.74,166228.82772835862,98360.4567646862
2012,"University of California, Davis",PROF OF CLIN-HCOMP,165203.4,354082.98,354499.02341514354,165397.51208844132
2012,"University of California, Davis",ASSOC PROF-SFT-VM,148518.96,148518.96,148693.468063991,148693.468063991
2012,"University of California, San Francisco",PROF-HCOMP,210796.91,220399.85,220658.81728018707,211044.59393651146
2012,"University of California, Berkeley",ASSOC PROF-AY,99649.98,109593.98,109722.75166171153,99767.067576472
2012,"University of California, Davis",PROF-AY,120381.24,120381.24,120522.68656771928,120522.68656771928
2012,"University of California, San Diego",PROF-AY,138600.0,142750.02,142917.74962606846,138762.8534004625
2012,"University of California, Santa Cruz",ASSOC PROF-AY,86199.96,105355.52,105479.31152012623,86301.24395819432
2012,"University of California, Davis",PROF-HCOMP,187918.66,198200.28,198433.16304163507,188139.46225679189
2012,"University of California, Santa Barbara",VISITING PROFESSOR - FISCAL YR,74600.04,74600.04,74687.6941860652,74687.6941860652
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,107918.46,196791.06,197022.2872243984,108045.26294504818
2012,"University of California, San Francisco",PROF IN RES-HCOMP,102195.84,102195.84,102315.91893259106,102315.91893259106
2012,"University of California, Los Angeles",PROF-HCOMP,165399.96,167464.96,167661.7293953414,165594.30304417288
2012,"University of California, Davis",PROF-AY,125532.12,125532.12,125679.61879227465,125679.61879227465
2012,"University of California, Santa Barbara",ASST PROF-AY,79899.96,97655.52,97770.26410898943,79993.84153090056
2012,"University of California, Los Angeles",VST ASST PROFESSOR-ACAD YR-1/9,0.0,2799.99,2803.2799559362265,0.0
2012,"University of California, Berkeley",VST PROFESSOR-ACAD YR-1/9 PMT,73180.0,73530.0,73616.39690141419,73265.98565545343
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,67398.18,77000.09999999999,77090.5742288669,67477.37208367953
2012,"University of California, Berkeley",ASST PROF-AY,90799.92,168977.7,169176.24684738336,90906.60885810766
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,73920.2,171013.72,171214.6591473863,74007.05538191102
2012,"University of California, Los Angeles",ASSOC PROF-AY,96100.02,96100.02,96212.93641444095,96212.93641444095
2012,"University of California, Davis",PROF-SFT-VM,154541.16,154541.16,154722.74407949077,154722.74407949077
2012,"University of California, Los Angeles",ADJ PROF-HCOMP,120787.86,120787.86,120929.78434152661,120929.78434152661
2012,"University of California, Davis",PROF-SFT-VM,154843.98,155068.98,155251.18426189938,155025.91988949603
2012,"University of California, Santa Barbara",PROF-AY,146300.04,170255.86000000002,170455.90867063255,146471.94085859886
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-FY,0.0,111600.0,111731.12871206072,0.0
2012,"University of California, Santa Barbara",PROF-AY,205800.0,230499.96,230770.79479287495,206041.81262492918
2012,"University of California, Los Angeles",PROF-AY,192000.0,255999.98,256300.77702208754,192225.59778419047
2012,"University of California, Los Angeles",ASST PROF-AY-B/E/E,119472.0,119472.0,119612.37822121252,119612.37822121252
2012,"University of California, Riverside",ASSOC PROF-AY,75399.96,75399.96,75488.55408283361,75488.55408283361
2012,"University of California, Los Angeles",ASST PROF-HCOMP,97787.74,111400.78,111531.67463085985,97902.63946596351
2012,"University of California, Los Angeles",PROF IN RES-HCOMP,216842.97,283341.35,283674.27281629964,217097.75798723585
2012,"University of California, Davis",PROF-SFT-VM,141949.98,141949.98,142116.76958830148,142116.76958830148
2012,"University of California, San Francisco",VIS ASST PROF-HCOMP,42418.6,44750.1,44802.68085105366,42468.44136546074
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,34453.35,80270.53,80364.84694637393,34493.832288635094
2012,"University of California, San Francisco",PROF IN RES-HCOMP,131651.72,377288.66,377731.96982133435,131806.40925165033
2012,"University of California, Davis",PROF-AY-B/E/E,128370.15,171160.15,171361.2612009464,128520.98344477186
2012,"University of California, Davis",ASSOC PROF-HCOMP,94790.12,105999.82,106124.36856519058,94901.49729705807
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,101068.56,168695.78,168893.9955946369,101187.31439160064
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,104085.07,149212.38,149387.7028244885,104207.36875603808
2012,"University of California, Irvine",ASST PROF-HCOMP,25067.24,79666.56,79760.16728859415,25096.69371770714
2012,"University of California, San Diego",PROF-AY-B/E/E,100100.04,133733.38999999998,133890.52518987644,100217.656391778
2012,"University of California, Santa Barbara",PROF-AY-B/E/E,110250.0,110250.0,110379.54247764063,110379.54247764063
2012,"University of California, Santa Cruz",PROF-AY,102900.0,125766.66,125914.4343740679,103020.90631246459
2012,"University of California, Berkeley",PROF-AY,110799.96,147733.28,147906.8648990583,110930.14867429373
2012,"University of California, Los Angeles",PROF IN RES-HCOMP,120787.43,202500.0,202737.9351630134,120929.35383628157
2012,"University of California, Los Angeles",PROF OF CLIN-HCOMP,192720.06,213839.9,214091.1594146433,192946.5038463805
2012,"University of California, Irvine",HS ASSOC CLIN PROF-HCOMP,78655.5,205542.5,205784.0100654009,78747.91930476247
2012,"University of California, San Diego",HS ASSOC CLIN PROF-HCOMP,105141.96,207657.78000000003,207901.77549498915,105265.50058959085
2012,"University of California, Irvine",PROF-AY,99200.04,105664.33,105788.48436831235,99316.59890216461
2012,"University of California, Berkeley",PROF-AY,206900.04,276367.04000000004,276691.768082538,207143.14515923397
2012,"University of California, Los Angeles",PROF-AY,117000.0,154631.1,154812.7897579528,117137.47364974108
2012,"University of California, San Diego",ADJ PROF-HCOMP,133919.41,136719.41,136880.05372891578,134076.76376122967
2012,"University of California, San Diego",PROF-AY-B/E/E,121000.02,131000.02,131153.94351167142,121142.19362707814
2012,"University of California, Los Angeles",PROF-AY,113300.04,150804.84999999998,150982.04395836027,113433.1662394411
2012,"University of California, Berkeley",PROF-AY,86652.99,86652.99,86754.80626321604,86754.80626321604
2012,"University of California, Los Angeles",ASST PROF-AY,95050.02,127371.67,127521.33024229501,95161.70267655865
2012,"University of California, Berkeley",PROF-AY-LAW,203299.98,242798.68,243083.96564693944,203538.8551302811
2012,"University of California, Davis",PROF-FY,123399.96,123399.96,123544.95352888122,123544.95352888122
2012,"University of California, Los Angeles",HS CLIN PROF-HCOMP,203749.98,225433.92,225698.8022543405,203989.3838750878
2012,"University of California, Merced",ASSOC PROF-AY,86199.96,86199.96,86301.24395819432,86301.24395819432
2012,"University of California, Los Angeles",PROF-HCOMP,222050.4,411999.96,412484.05519824254,222311.30665738857
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,107941.38,210290.76,210537.84921610277,108068.20987578366
2012,"University of California, San Diego",PROF-HCOMP,186576.85,186576.85,186796.0756455273,186796.0756455273
2012,"University of California, Davis",PROF-AY-B/E/E,141839.18,141839.18,142005.83939958017,142005.83939958017
2012,"University of California, Santa Barbara",ASST PROF-AY,75900.0,101154.45,101273.3053113594,75989.1816240628
2012,"University of California, Santa Barbara",ASST PROF-AY,80600.04,98512.06,98627.81053360437,80694.74411682117
2012,"University of California, Davis",PROF-HCOMP,246467.33,352873.01,353287.6317143574,246756.92626835074
2012,"University of California, Berkeley",PROF-AY-B/E/E,176499.96,235333.29,235609.80389984508,176707.3454160714
2012,"University of California, San Francisco",ASSOC PROF OF CLIN-HCOMP,144198.18,277872.85,278199.34739190986,144367.61119735573
2012,"University of California, Berkeley",PROF-AY,113300.04,117300.71,117438.53698052069,113433.1662394411
2012,"University of California, Berkeley",PROF-AY-B/E/E,235884.46,235884.46,236161.6215182342,236161.6215182342
2012,"University of California, San Diego",PROF-AY,92600.1,92600.1,92708.90404883238,92708.90404883238
2012,"University of California, Santa Barbara",PROF-AY-B/E/E,59400.0,59400.0,59469.79431448393,59469.79431448393
2012,"University of California, San Francisco",ASST PROF IN RES-HCOMP,89992.56,188021.17,188242.09270485886,90098.30021942515
2012,"University of California, Berkeley",PROF-AY,176350.02,204816.69,205057.34724702724,176557.2292383018
2012,"University of California, Riverside",ASST ADJ PROF-AY,31725.0,31975.0,32012.57025598693,31762.2765088721
2012,"University of California, Los Angeles",PROF EMERITUS(WOS),0.0,5000.01,5005.884954046512,0.0
2012,"University of California, San Francisco",PROF OF CLIN-HCOMP,125448.18,194671.33,194900.06656611152,125595.58016374338
2012,"University of California, Los Angeles",HS CLIN PROF-HCOMP,172777.32,202579.8,202817.82892709243,172980.33135703317
2012,"University of California, Los Angeles",HS CLIN PROF-FY,0.0,4000.0,4004.6999538373016,0.0
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,87593.04,110000.04,110129.28877752533,87695.96081111723
2012,"University of California, Los Angeles",PROF-AY,147900.0,147900.0,148073.78079313424,148073.78079313424
2012,"University of California, Los Angeles",HS ASST CLIN PROF-FY,0.0,1200.0,1201.4099861511904,0.0
2012,"University of California, San Diego",PROF-AY,96000.0,120800.05,120941.98866463594,96112.79889209523
2012,"University of California, Irvine",PROF-AY,149400.0,149400.0,149575.5432758232,149575.5432758232
2012,"University of California, San Diego",PROF-AY-B/E/E,155900.04,210033.36,210280.14677407334,156083.22074780837
2012,"University of California, Berkeley",PROF-AY-B/E/E,178549.98,180259.98,180471.78339617825,178759.7741659128
2012,"University of California, Berkeley",ASSOC PROF-AY,89799.96,97151.59,97265.74199705511,89905.47391664788
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,117511.8,252257.77,252554.16996852515,117649.87500883456
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,121293.36,297765.18,298115.05065008893,121435.87829819281
2012,"University of California, Los Angeles",ASSOC PROF-HCOMP,110588.14,187687.64,187908.17081095802,110718.07978823826
2012,"University of California, Davis",ASSOC PROF-AY,69540.0,82490.0,82586.92479800976,69621.7086974615
2012,"University of California, Berkeley",ASST PROF-AY,79100.04,109100.04,109228.23128791193,79192.98163413217
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,101100.12,364087.86,364515.65903368045,101218.9114742364
2012,"University of California, Irvine",ASST PROF-AY,58333.29,81666.63,81762.587347762,58401.83094254448
2012,"University of California, Davis",ASSOC PROF OF CLIN-HCOMP,139266.91,410905.49,411388.2992086234,139430.54701201592
2012,"University of California, San Francisco",ASST PROF IN RES-HCOMP,46200.0,46200.0,46254.284466820834,46254.284466820834
2012,"University of California, Irvine",ASST PROF-HCOMP,92450.64,94850.0,94961.44765536701,92559.26843505725
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,95106.56,174740.06,174945.37755388182,95218.30911040613
2012,"University of California, Irvine",HS ASST CLIN PROF-HCOMP,173365.5,384423.0,384874.6925884992,173569.20246174518
2012,"University of California, San Francisco",HS ASSOC CLIN PROF-FY,43700.04,43700.04,43751.38704267206,43751.38704267206
2012,"University of California, Irvine",ASSOC PROF-AY-B/E/E,106100.04,125334.79,125482.05693180197,106224.70632253395
2012,"University of California, Los Angeles",HS CLIN PROF-HCOMP,211949.82,406550.0,407027.69155813876,212198.8585924561
2012,"University of California, Berkeley",ASST PROF-AY-B/E/E,47599.98,65971.47,66048.98571589473,47655.90942716412
2012,"University of California, Irvine",PROF-AY,92500.02,133611.14,133768.1315475373,92608.70645598737
2012,"University of California, Davis",PROF-HCOMP,120782.51,191584.39,191809.4994472369,120924.42805533834
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,6892.25,48343.25,48400.05276083628,6900.348314208785
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,51350.04,51350.04,51410.3757043859,51410.3757043859
2012,"University of California, Riverside",ASSOC PROF-AY,64649.24,64899.24,64975.495858018985,64725.20211090416
2012,"University of California, Irvine",HS ASSOC CLIN PROF-HCOMP,21850.16,25591.66,25621.729905154978,21875.833685834412
2012,"University of California, San Diego",ASSOC PROF-AY,64681.42,64681.42,64757.41992203278,64757.41992203278
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,102662.52,477239.32,477800.0706933363,102783.14727620527
2012,"University of California, Irvine",PROF-AY,145299.96,161444.4,161634.0953068227,145470.68577614042
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,161763.06,336511.58999999997,336906.9872346792,161953.12972864517
2012,"University of California, San Diego",HS ASSOC CLIN PROF-HCOMP,118494.18,209462.39,209708.50589091273,118633.40929399722
2012,"University of California, Los Angeles",PROF-AY-B/E/E,222500.04,296664.22,297012.79703479476,222761.47497919944
2012,"University of California, Riverside",ASSOC CLIN PROF-VOL,0.0,4700.0,4705.522445758829,0.0
2012,"University of California, Los Angeles",ASST PROF IN RES-HCOMP,97800.0,125000.04,125146.91360441521,97914.91387132203
2012,"University of California, Berkeley",ASSOC PROF-AY,85799.94,93003.94,93113.21855617179,85900.75393931082
2012,"University of California, Santa Cruz",PROF-AY,142999.92,219153.61,219411.1129625695,143167.94325568445
2012,"University of California, Berkeley",VST ASST PROFESSOR-ACAD YR-1/9,36000.0,36091.7,36134.10733097743,36042.299584535715
2012,"University of California, Irvine",PROF-AY,155600.04,161059.87,161249.11348851045,155782.8682512706
2012,"University of California, San Diego",HS CLIN PROF-HCOMP,120800.82,432342.13,432850.1270132302,120942.75956937706
2012,"University of California, San Diego",PROF-HCOMP,130100.07,200200.09000000003,200435.32279530592,130252.93608080744
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,115868.94,187590.42,187810.83657858003,116005.08466729427
2012,"University of California, Los Angeles",ASST CLIN PROF-VOL,0.0,1000.0,1001.1749884593254,0.0
2012,"University of California, Los Angeles",ASST PROF-AY,95449.98,128183.31,128333.92390992813,95562.13262494284
2012,"University of California, Irvine",HS CLIN PROF-HCOMP,58079.95,151238.3,151416.00325710798,58148.19327096819
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,34455.0,82485.36,82582.2793460633,34495.484227366054
2012,"University of California, Santa Cruz",ASSOC PROF-AY,43808.31,53906.78999999999,53970.12985612927,43859.784258672546
2012,"University of California, Los Angeles",PROF-AY-B/E/E,226599.96,373214.04,373652.5621898582,226866.2123378836
2012,"University of California, Irvine",PROF-AY,88800.0,110155.56,110284.99151173052,88904.33897518809
2012,"University of California, Los Angeles",PROF IN RES-FY,0.0,1000.0,1001.1749884593254,0.0
2012,"University of California, Berkeley",PROF-AY-LAW,231600.0,245601.0,245889.5783405988,231872.12732717977
2012,"University of California, Santa Barbara",ASSOC PROF-AY,43500.0,55622.22,55687.57546658206,43551.11199798065
2012,"University of California, San Francisco",HS ASSOC CLIN PROF-HCOMP,105147.48,209125.69,209371.41027229847,105271.02707552715
2012,"University of California, Santa Cruz",ASST PROF-AY,82400.04,109866.72,109995.81212806393,82496.85909604795
2012,"University of California, Los Angeles",PROF-AY,156600.0,159502.32,159689.73338523562,156784.00319273036
2012,"University of California, Berkeley",ASSOC PROF-AY,92700.0,94580.01,94691.14042023287,92808.92143017947
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,94255.38,108761.76,108889.55381281591,94366.12898372933
2012,"University of California, San Diego",PROF-AY,158100.0,179359.16999999998,179569.91495482417,158285.76567541936
2012,"University of California, San Francisco",ASST PROF OF CLIN-HCOMP,108041.1,180000.1,180211.59804017743,108168.04704563283
2012,"University of California, Riverside",ASSOC PROF-AY,102499.98,114092.52,114226.57739429535,102620.41629358107
2012,"University of California, San Francisco",ASST PROF IN RES-HCOMP,102594.7,156594.62,156778.61687129244,102715.24758848795
