Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,191863,227076,170620.83505665726,144162.41820569074
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,180725,496696,373208.46892362664,135793.52470368682
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,186383,361251,271437.52437533025,140044.84445896948
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,180950,376315,282756.3438863904,135962.58566956496
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,152608,317455,238529.9952126651,114666.91502548201
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,160383,539243,405177.5218801504,120508.91062416047
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,135617,148490,111572.7236588765,101900.18226443433
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,146000,244243,183519.8110621252,109701.78230315825
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,202975,486903,365850.1843065388,152511.7757738599
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,186383,381183,286414.0718059231,140044.84445896948
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,167850,341603,256674.36945277924,126119.4805451035
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,180950,397725,298843.434017285,135962.58566956496
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,151958,316926,238132.51409733377,114178.51667961178
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,180950,190715,143299.8315886769,135962.58566956496
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,175817,244297,183560.38569393597,132105.74150133133
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,0,1000,751.3820705695771,0.0
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,175817,562507,422657.67436988105,132105.74150133133
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,85255,117453,88252.07833460854,64059.07842640929
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,17031,33117,24883.52003105268,12796.788043870467
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,163617,447675,336374.9684422354,122938.88024038248
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,173367,462656,347631.4232414382,130264.85542843587
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,126665,155798,117063.82383059897,95173.80996869548
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,182400,641751,482200.19517009665,137052.08967189086
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,116667,166667,125230.5955556197,87661.49202714085
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,189142,913675,686519.0133276583,142117.90759167093
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,169075,442917,332799.89255046536,127039.92358155124
2022,"University of California, Davis",Assoc Prof Of Clin-Hcomp,165058,259091,194676.33204594228,124021.62180407325
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,164367,164637,123705.28995236346,123502.41679330968
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,166883,166883,125392.89408286272,125392.89408286272
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,156492,156492,117585.28298757425,117585.28298757425
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,160900,170567,128160.98563084105,120897.37515464495
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,183567,183567,137928.95254824555,137928.95254824555
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,169542,169842,127616.2336296781,127390.81900850723
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,187767,191537,143917.46765068508,141084.75724463776
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,160242,163037,122503.07863945213,120402.96575221016
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,189650,189950,142725.02430469115,142499.60968352028
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,169250,189250,142199.05685529247,127171.41544390091
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,153440,153440,115292.0649081959,115292.0649081959
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,155408,155408,116770.78482307683,116770.78482307683
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,156817,156817,117829.48216050936,117829.48216050936
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,216617,217517,163438.3738440827,162762.12998057008
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,142150,164992,123972.03058741565,106808.96133146537
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,162358,162358,121992.89021353539,121992.89021353539
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,166283,166283,124942.06484052098,124942.06484052098
2022,"University of California, Davis",Assoc Prof Of Clin-Sft-Vm,178667,182834,137378.18949051804,134247.18040245463
2022,"University of California, Davis",Assoc Prof-Ay,138483,185416,139318.2579967287,104053.64327868674
2022,"University of California, Davis",Assoc Prof-Ay,0,300,225.41462117087312,0.0
2022,"University of California, Davis",Assoc Prof-Ay,110567,132512,99567.1409353158,83078.06139666642
2022,"University of California, Davis",Assoc Prof-Ay,91217,91217,68538.81833114511,68538.81833114511
2022,"University of California, Davis",Assoc Prof-Ay,121017,121017,90930.00403411851,90930.00403411851
2022,"University of California, Davis",Assoc Prof-Ay,124933,128266,96376.77266367737,93872.41622246896
2022,"University of California, Davis",Assoc Prof-Ay,119300,133789,100526.65583943314,89639.88101895055
2022,"University of California, Davis",Assoc Prof-Ay,115675,115675,86916.12101313582,86916.12101313582
2022,"University of California, Davis",Assoc Prof-Ay,114433,114433,85982.90448148841,85982.90448148841
2022,"University of California, Davis",Assoc Prof-Ay,117417,117417,88225.02858006803,88225.02858006803
2022,"University of California, Davis",Assoc Prof-Ay,124750,124750,93734.91330355474,93734.91330355474
2022,"University of California, Davis",Assoc Prof-Ay,113367,124947,93882.93557145694,85181.93119426124
2022,"University of California, Davis",Assoc Prof-Ay,126200,126200,94824.41730588062,94824.41730588062
2022,"University of California, Davis",Assoc Prof-Ay,118700,118700,89189.0517766088,89189.0517766088
2022,"University of California, Davis",Assoc Prof-Ay,124233,165200,124128.31805809413,93346.44877307027
2022,"University of California, Davis",Assoc Prof-Ay,123842,123842,93052.65838347757,93052.65838347757
2022,"University of California, Davis",Assoc Prof-Ay,135017,135017,101449.35302209259,101449.35302209259
2022,"University of California, Davis",Assoc Prof-Ay,103783,128808,96784.02174592607,77980.6854299224
2022,"University of California, Davis",Assoc Prof-Ay,100008,100008,75144.21811352226,75144.21811352226
2022,"University of California, Davis",Assoc Prof-Ay,120633,120633,90641.47331901979,90641.47331901979
2022,"University of California, Davis",Assoc Prof-Ay,120200,120200,90316.12488246316,90316.12488246316
2022,"University of California, Davis",Assoc Prof-Ay,98615,98615,74097.54288921884,74097.54288921884
2022,"University of California, Davis",Assoc Prof-Ay,111325,111325,83647.60900615816,83647.60900615816
2022,"University of California, Davis",Assoc Prof-Ay,113783,113783,85494.50613561818,85494.50613561818
2022,"University of California, Davis",Assoc Prof-Ay,121700,121700,91443.19798831752,91443.19798831752
2022,"University of California, Davis",Assoc Prof-Ay,107750,107750,80961.41810387193,80961.41810387193
2022,"University of California, Davis",Assoc Prof-Ay,121117,121117,91005.14224117546,91005.14224117546
2022,"University of California, Davis",Assoc Prof-Ay,120858,120858,90810.53428489793,90810.53428489793
2022,"University of California, Davis",Assoc Prof-Ay,122167,122167,91794.09341527351,91794.09341527351
2022,"University of California, Davis",Assoc Prof-Ay,120267,124767,93747.68679875442,90366.46748119133
2022,"University of California, Davis",Assoc Prof-Ay,120500,160233,120396.20331357504,90541.53950363403
2022,"University of California, Davis",Assoc Prof-Ay,120317,120317,90404.0365847198,90404.0365847198
2022,"University of California, Davis",Assoc Prof-Ay,121017,177736,133547.64369475434,90930.00403411851
2022,"University of California, Davis",Assoc Prof-Ay,124933,124933,93872.41622246896,93872.41622246896
2022,"University of California, Davis",Assoc Prof-Ay,118142,151675,113965.8755536406,88769.78058123097
2022,"University of California, Davis",Assoc Prof-Ay,115175,141708,106476.85045627362,86540.42997785103
2022,"University of California, Davis",Assoc Prof-Ay,118983,139100,104517.24601622816,89401.69290257999
2022,"University of California, Davis",Assoc Prof-Ay,125567,166100,124804.56192160674,94348.79245521007
2022,"University of California, Davis",Assoc Prof-Ay,119367,153561,115382.98213873482,89690.2236176787
2022,"University of California, Davis",Assoc Prof-Ay,126650,151111,113542.09606583936,95162.53923763693
2022,"University of California, Davis",Assoc Prof-Ay,122800,150214,112868.10634853845,92269.71826594406
2022,"University of California, Davis",Assoc Prof-Ay,115033,142355,106962.99465593214,86433.73372383016
2022,"University of California, Davis",Assoc Prof-Ay,114833,151333,113708.9028855058,86283.45730971624
2022,"University of California, Davis",Assoc Prof-Ay,123333,165603,124431.12503253367,92670.20490955765
2022,"University of California, Davis",Assoc Prof-Ay,64735,64735,48640.71833832157,48640.71833832157
2022,"University of California, Davis",Assoc Prof-Ay,125350,166850,125368.09847453392,94185.74254589649
2022,"University of California, Davis",Assoc Prof-Ay,116867,122903,92347.11061921273,87811.76844125475
2022,"University of California, Davis",Assoc Prof-Ay,106267,106267,79847.11849321725,79847.11849321725
2022,"University of California, Davis",Assoc Prof-Ay,130983,145383,109238.17956561683,98418.2777494149
2022,"University of California, Davis",Assoc Prof-Ay,116717,116717,87699.06113066932,87699.06113066932
2022,"University of California, Davis",Assoc Prof-Ay,113942,146553,110117.29658818322,85613.97588483874
2022,"University of California, Davis",Assoc Prof-Ay,115383,153583,115399.51254428735,86696.71744852951
2022,"University of California, Davis",Assoc Prof-Ay,116867,134489,101052.62328883185,87811.76844125475
2022,"University of California, Davis",Assoc Prof-Ay,124858,138091,103759.10150702346,93816.06256717625
2022,"University of California, Davis",Assoc Prof-Ay,110725,141364,106218.3750239977,83196.77976381642
2022,"University of California, Davis",Assoc Prof-Ay,126683,168450,126570.30978744525,95187.33484596573
2022,"University of California, Davis",Assoc Prof-Ay,118758,158775,119300.68825468459,89232.63193670183
2022,"University of California, Davis",Assoc Prof-Ay,127058,165075,124034.39529927293,95469.10312242933
2022,"University of California, Davis",Assoc Prof-Ay,114817,127750,95989.05951526346,86271.43519658713
2022,"University of California, Davis",Assoc Prof-Ay,137517,152695,114732.28526562157,103327.80819851652
2022,"University of California, Davis",Assoc Prof-Ay,112194,125816,94535.8865907819,84300.56002548312
2022,"University of California, Davis",Assoc Prof-Ay,106100,106100,79721.63768743213,79721.63768743213
2022,"University of California, Davis",Assoc Prof-Ay,110983,113483,85269.09151444731,83390.63633802337
2022,"University of California, Davis",Assoc Prof-Ay,111917,111917,84092.42719193535,84092.42719193535
2022,"University of California, Davis",Assoc Prof-Ay,106100,106100,79721.63768743213,79721.63768743213
2022,"University of California, Davis",Assoc Prof-Ay,142692,178936,134449.30217943783,107216.21041371409
2022,"University of California, Davis",Assoc Prof-Ay,113067,137911,103623.85273432094,84956.51657309037
2022,"University of California, Davis",Assoc Prof-Ay,121433,159466,119819.89326544818,91242.57897547545
2022,"University of California, Davis",Assoc Prof-Ay,121933,123213,92580.0390610893,91618.27001076024
2022,"University of California, Davis",Assoc Prof-Ay,120533,120533,90566.33511196284,90566.33511196284
2022,"University of California, Davis",Assoc Prof-Ay,126483,154850,116351.51362769901,95037.05843185181
2022,"University of California, Davis",Assoc Prof-Ay,109061,109561,82322.17103367342,81946.47999838865
2022,"University of California, Davis",Assoc Prof-Ay,112267,112267,84355.4109166347,84355.4109166347
2022,"University of California, Davis",Assoc Prof-Ay,126033,167240,125661.13748205606,94698.9365000955
2022,"University of California, Davis",Assoc Prof-Ay,125717,156433,117540.95144541064,94461.49976579551
2022,"University of California, Davis",Assoc Prof-Ay,111000,147567,110879.19800774078,83403.40983322305
2022,"University of California, Davis",Assoc Prof-Ay,120300,123820,93036.12797792503,90391.26308952011
2022,"University of California, Davis",Assoc Prof-Ay,124625,153314,115197.39076730414,93640.99054473353
2022,"University of California, Davis",Assoc Prof-Ay,104708,110993,83398.15015872907,78675.71384519928
2022,"University of California, Davis",Assoc Prof-Ay,124658,124658,93665.78615306233,93665.78615306233
2022,"University of California, Davis",Assoc Prof-Ay,113400,113400,85206.72680259004,85206.72680259004
2022,"University of California, Davis",Assoc Prof-Ay,126317,126317,94912.32900813727,94912.32900813727
2022,"University of California, Davis",Assoc Prof-Ay,113350,113350,85169.15769906156,85169.15769906156
2022,"University of California, Davis",Assoc Prof-Ay,107417,117817,88525.58140829585,80711.20787437225
2022,"University of California, Davis",Assoc Prof-Ay,123317,123317,92658.18279642853,92658.18279642853
2022,"University of California, Davis",Assoc Prof-Ay,126950,126950,95387.9538588078,95387.9538588078
2022,"University of California, Davis",Assoc Prof-Ay,99883,99883,75050.29535470107,75050.29535470107
2022,"University of California, Davis",Assoc Prof-Ay,118567,128967,96903.49149514665,89089.11796122303
2022,"University of California, Davis",Assoc Prof-Ay,123033,123033,92444.79028838676,92444.79028838676
2022,"University of California, Davis",Assoc Prof-Ay,122683,122683,92181.80656368742,92181.80656368742
2022,"University of California, Davis",Assoc Prof-Ay,102492,102492,77010.65117681709,77010.65117681709
2022,"University of California, Davis",Assoc Prof-Ay,125583,125583,94360.81456833919,94360.81456833919
